"TOA5","7_Bradford_LB","CR800","31021","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-10-04 09:00:00",1507,12.97,12532.42,4001.369,0.8835837
"2023-10-04 10:00:00",1508,12.8,12708.39,4057.367,0.9085978
"2023-10-04 11:00:00",1509,12.81,12805.81,4082.267,0.9203452
"2023-10-04 12:00:00",1510,12.69,12844.8,4078.674,0.924938
"2023-10-04 13:00:00",1511,12.73,12901.67,4116.31,0.9196775
"2023-10-04 14:00:00",1512,12.62,12933.58,4123.381,0.893
"2023-10-04 15:00:00",1513,12.59,12831.5,4132.009,0.9288685
"2023-10-04 16:00:00",1514,12.6,12784.04,4123.793,0.9250996
"2023-10-04 17:00:00",1515,12.55,12720.78,4111.879,0.9370232
"2023-10-04 18:00:00",1516,12.55,12723.66,4101.198,0.9232746
"2023-10-04 19:00:00",1517,12.51,12684.83,4099.965,0.9196084
"2023-10-04 20:00:00",1518,12.51,12628.76,4078.192,0.9189664
"2023-10-04 21:00:00",1519,12.47,12496.47,4060.116,0.9168736
"2023-10-04 22:00:00",1520,12.47,12484.97,4072.441,0.9310921
"2023-10-04 23:00:00",1521,12.43,12461.96,4071.208,0.9269832
"2023-10-05 00:00:00",1522,12.45,12331.12,4036.289,0.9105507
"2023-10-05 01:00:00",1523,12.42,12361.31,4039.575,0.9068781
"2023-10-05 02:00:00",1524,12.43,12250.6,4002.191,0.9036647
"2023-10-05 03:00:00",1525,12.41,12325.37,4021.91,0.9188524
"2023-10-05 04:00:00",1526,12.42,12231.91,3995.618,0.9151764
"2023-10-05 05:00:00",1527,12.4,12293.73,4000.137,0.9097048
"2023-10-05 06:00:00",1528,12.41,12262.1,3999.726,1.511902
"2023-10-05 07:00:00",1529,12.4,12365.63,4017.391,1.644674
"2023-10-05 08:00:00",1530,12.43,12384.32,4019.445,1.562125
"2023-10-05 09:00:00",1531,12.49,12528.11,4045.738,1.555668
"2023-10-05 10:00:00",1532,12.63,12608.63,4111.468,1.503278
"2023-10-05 11:00:00",1533,12.71,12768.23,4119.274,1.457364
"2023-10-05 12:00:00",1534,12.7,12851.61,4115.574,1.474775
"2023-10-05 13:00:00",1535,12.59,12871.28,4125.284,1.64895
"2023-10-05 14:00:00",1536,12.57,12989.36,4161.493,1.523619
"2023-10-05 15:00:00",1537,12.49,12895.82,4147.911,1.459461
"2023-10-05 16:00:00",1538,12.51,12897.52,4169.357,0.9498552
"2023-10-05 17:00:00",1539,12.45,12991.1,4187.881,0.9809428
"2023-10-05 18:00:00",1540,12.45,12912.01,4168.572,0.9178427
"2023-10-05 19:00:00",1541,12.42,12802.74,4148.442,0.9416254
"2023-10-05 20:00:00",1542,12.43,12703.52,4122.971,1.486967
"2023-10-05 21:00:00",1543,12.41,12677.64,4124.204,1.397176
"2023-10-05 22:00:00",1544,12.41,12594.25,4102.431,0.9187169
"2023-10-05 23:00:00",1545,12.39,12503.66,4083.944,0.9327772
"2023-10-06 00:00:00",1546,12.41,12361.31,4055.186,0.9198864
"2023-10-06 01:00:00",1547,12.38,12289.42,4058.062,0.9261657
"2023-10-06 02:00:00",1548,12.4,12310.99,4067.1,0.9149568
"2023-10-06 03:00:00",1549,12.36,12339.75,4073.262,0.9169925
"2023-10-06 04:00:00",1550,12.38,12345.5,4072.852,0.9105712
"2023-10-06 05:00:00",1551,12.36,12361.31,4053.954,0.9032502
"2023-10-06 06:00:00",1552,12.38,12318.18,4028.072,0.913061
"2023-10-06 07:00:00",1553,12.36,12403.01,4028.483,0.9041885
"2023-10-06 08:00:00",1554,12.41,12449.02,4045.738,0.9206439
"2023-10-06 09:00:00",1555,12.73,12456.21,4054.365,0.8832335
"2023-10-06 10:00:00",1556,12.74,12589.93,4196.508,0.8982152
"2023-10-06 11:00:00",1557,12.68,12670.45,4201.027,0.9056901
"2023-10-06 12:00:00",1558,12.67,12840.12,4201.027,0.9119229
"2023-10-06 13:00:00",1559,12.63,12802.74,4197.33,0.8940976
"2023-10-06 14:00:00",1560,12.59,12897.64,4209.243,0.9205116
"2023-10-06 15:00:00",1561,12.52,12870.32,4205.546,0.9049432
"2023-10-06 16:00:00",1562,12.52,12819.99,4197.33,0.9129065
"2023-10-06 17:00:00",1563,12.46,12784.04,4182.129,0.9067764
"2023-10-06 18:00:00",1564,12.46,12707.84,4165.286,0.9031101
"2023-10-06 19:00:00",1565,12.41,12549.67,4128.723,0.9074069
"2023-10-06 20:00:00",1566,12.41,12474.9,4115.166,0.9040273
"2023-10-06 21:00:00",1567,12.36,12428.89,4103.663,0.8967046
"2023-10-06 22:00:00",1568,12.38,12341.18,4097.5,0.9095514
"2023-10-06 23:00:00",1569,12.33,12275.04,4083.944,0.9107749
"2023-10-07 00:00:00",1570,12.36,12201.71,4073.673,0.9068449
"2023-10-07 01:00:00",1571,12.37,12164.33,4062.17,0.9028003
"2023-10-07 02:00:00",1572,12.34,12128.38,4037.11,0.9462732
"2023-10-07 03:00:00",1573,12.36,12121.19,4025.607,0.9526887
"2023-10-07 04:00:00",1574,12.33,12256.35,4031.359,1.070961
"2023-10-07 05:00:00",1575,12.35,12170.08,3992.331,1.07371
"2023-10-07 06:00:00",1576,12.32,12270.73,4009.175,1.259868
"2023-10-07 07:00:00",1577,12.34,12190.21,3983.293,1.469804
"2023-10-07 08:00:00",1578,12.4,12241.97,4044.916,1.091098
"2023-10-07 09:00:00",1579,12.54,12354.12,4070.387,"NAN"
"2023-10-07 10:00:00",1580,12.66,12512.29,4280.726,1.029475
"2023-10-07 11:00:00",1581,12.93,12625.88,4209.243,1.04868
"2023-10-07 12:00:00",1582,12.63,12733.72,4196.508,1.067009
"2023-10-07 13:00:00",1583,12.58,12847.31,4217.87,1.072582
"2023-10-07 14:00:00",1584,12.53,12743.79,4208.833,1.072654
"2023-10-07 15:00:00",1585,12.55,12825.74,4228.962,1.099256
"2023-10-07 16:00:00",1586,12.51,12654.64,4177.199,1.093757
"2023-10-07 17:00:00",1587,12.47,12536.73,4108.593,1.090128
"2023-10-07 18:00:00",1588,12.43,12499.35,4131.188,1.089235
"2023-10-07 19:00:00",1589,12.42,12319.62,4035.467,1.094732
"2023-10-07 20:00:00",1590,12.38,12220.4,3984.115,1.06364
"2023-10-07 21:00:00",1591,12.37,12078.05,3959.466,1.05912
"2023-10-07 22:00:00",1592,12.34,11957.34,3925.391,1.083883
"2023-10-07 23:00:00",1593,12.35,11839.09,3867.411,1.070132
"2023-10-08 00:00:00",1594,12.33,11750.34,3824.872,1.076549
"2023-10-08 01:00:00",1595,12.34,11630.53,3752.872,1.080216
"2023-10-08 02:00:00",1596,12.31,11621.92,3710.959,1.065549
"2023-10-08 03:00:00",1597,12.33,11459.38,3673.973,1.063723
"2023-10-08 04:00:00",1598,12.3,11657.88,3616.028,1.075738
"2023-10-08 05:00:00",1599,12.31,11772.95,3585.616,1.06299
"2023-10-08 06:00:00",1600,12.29,11678.39,3551.62,1.064931
"2023-10-08 07:00:00",1601,12.31,11643.4,3503.009,1.059532
"2023-10-08 08:00:00",1602,12.48,11313.06,3563.959,1.060444
"2023-10-08 09:00:00",1603,13.01,11213.44,3633.705,1.029015
"2023-10-08 10:00:00",1604,12.66,11357.26,3704.385,3.034683
"2023-10-08 11:00:00",1605,12.57,11534.18,3738.495,3.309652
"2023-10-08 12:00:00",1606,12.59,11574.46,3718.769,3.249194
"2023-10-08 13:00:00",1607,12.59,11784.04,3791.735,3.09885
"2023-10-08 14:00:00",1608,12.49,11886.86,3830.481,1.070117
"2023-10-08 15:00:00",1609,12.49,12098.19,3862.925,1.073619
"2023-10-08 16:00:00",1610,12.44,12188.77,3871.552,1.067177
"2023-10-08 17:00:00",1611,12.43,12144.2,3845.26,1.069036
"2023-10-08 18:00:00",1612,12.38,12152.83,3773.777,3.025432
"2023-10-08 19:00:00",1613,12.36,12030.4,3686.649,3.261109
"2023-10-08 20:00:00",1614,12.31,11906.6,3613.117,3.48479
"2023-10-08 21:00:00",1615,12.32,11634.86,3504.247,3.010843
"2023-10-08 22:00:00",1616,12.29,11407.6,3440.137,1.039136
"2023-10-08 23:00:00",1617,12.29,11272.62,3445.137,1.041158
"2023-10-09 00:00:00",1618,12.27,11012.87,3394.014,1.051287
"2023-10-09 01:00:00",1619,12.28,10905.03,3397.327,1.038489
"2023-10-09 02:00:00",1620,12.26,10899.28,3361.973,1.045051
"2023-10-09 03:00:00",1621,12.26,10779.85,3332.374,1.050573
"2023-10-09 04:00:00",1622,12.24,10458.99,3298.664,1.059745
"2023-10-09 05:00:00",1623,12.25,10385.61,3277.286,1.049656
"2023-10-09 06:00:00",1624,12.23,10575.54,3262.898,1.049653
"2023-10-09 07:00:00",1625,12.25,10444.6,3241.11,1.048738
"2023-10-09 08:00:00",1626,12.58,10238.85,3393.627,3.32995
"2023-10-09 09:00:00",1627,12.69,10297.61,3531.104,1.031886
"2023-10-09 10:00:00",1628,12.63,10334.59,3842.878,3.531798
"2023-10-09 11:00:00",1629,13.08,10190.81,3837.838,1.047215
"2023-10-09 12:00:00",1630,12.62,10371.32,3765.153,1.082864
"2023-10-09 13:00:00",1631,12.58,10610,3801.713,1.073594
"2023-10-09 14:00:00",1632,12.51,10689.08,3832.114,1.076343
"2023-10-09 15:00:00",1633,12.5,10280.73,3818.146,1.080925
"2023-10-09 16:00:00",1634,12.45,9724.274,3829.238,1.062594
"2023-10-09 17:00:00",1635,12.45,9758.783,3806.232,1.078185
"2023-10-09 18:00:00",1636,12.41,9305.856,3685.862,1.074611
"2023-10-09 19:00:00",1637,12.4,8906.954,3535.008,1.060047
"2023-10-09 20:00:00",1638,12.36,8592.709,3449.988,1.065549
"2023-10-09 21:00:00",1639,12.36,8405.753,3376.438,1.050004
"2023-10-09 22:00:00",1640,12.32,8479.109,3380.137,1.074015
"2023-10-09 23:00:00",1641,12.31,8390.33,3320.295,1.06319
"2023-10-10 00:00:00",1642,12.27,8232.88,3280.49,1.082466
"2023-10-10 01:00:00",1643,12.27,8151.078,3244.398,1.06689
"2023-10-10 02:00:00",1644,12.25,7930.934,3203.699,1.067078
"2023-10-10 03:00:00",1645,12.25,7815.826,3206.577,1.070751
"2023-10-10 04:00:00",1646,12.24,7610.07,3158.479,1.076254
"2023-10-10 05:00:00",1647,12.22,7398.56,3133.813,1.068013
"2023-10-10 06:00:00",1648,12.23,7074.819,3119.835,1.057009
"2023-10-10 07:00:00",1649,12.22,6804.315,3129.702,1.049734
"2023-10-10 08:00:00",1650,12.51,6458.991,3303.597,1.051512
"2023-10-10 09:00:00",1651,13.02,6256.997,3598.853,1.017219
"2023-10-10 10:00:00",1652,12.67,6085.245,4160.497,"NAN"
"2023-10-10 11:00:00",1653,12.96,4207.19,4099.556,1.045195
"2023-10-10 12:00:00",1654,12.57,967.6825,3869.087,1.069927
"2023-10-10 13:00:00",1655,12.48,567.9563,3897.023,1.067174
"2023-10-10 14:00:00",1656,12.47,523.3825,3956.181,1.061545
"2023-10-10 15:00:00",1657,12.44,457.2408,3980.419,1.062453
"2023-10-10 16:00:00",1658,12.44,468.7437,3991.922,1.073487
"2023-10-10 17:00:00",1659,12.39,521.9446,3973.024,1.079041
"2023-10-10 18:00:00",1660,12.39,455.8029,3858.406,1.071758
"2023-10-10 19:00:00",1661,12.39,464.4301,3803.767,1.078181
"2023-10-10 20:00:00",1662,12.36,462.9922,3763.096,1.067341
"2023-10-10 21:00:00",1663,12.36,421.2942,3766.793,1.082046
"2023-10-10 22:00:00",1664,12.32,428.4835,3816.913,1.071966
"2023-10-10 23:00:00",1665,12.32,460.1165,3763.507,1.064632
"2023-10-11 00:00:00",1666,12.29,458.6983,3773.117,1.070132
"2023-10-11 01:00:00",1667,12.3,475.9698,3762.976,1.057298
"2023-10-11 02:00:00",1668,12.27,455.8559,3747.51,1.070132
"2023-10-11 03:00:00",1669,12.29,457.3407,3736.387,1.0848
"2023-10-11 04:00:00",1670,12.26,468.8803,3736.66,1.071049
"2023-10-11 05:00:00",1671,12.27,480.4059,3741.742,1.040797
"2023-10-11 06:00:00",1672,12.25,474.6562,3731.908,1.053631
"2023-10-11 07:00:00",1673,12.26,480.4105,3740.956,1.069215
"2023-10-11 08:00:00",1674,12.25,465.9944,3774.39,1.066465
"2023-10-11 09:00:00",1675,12.28,440.0528,3893.091,1.076549
"2023-10-11 10:00:00",1676,12.26,441.4246,3939.34,1.070081
"2023-10-11 11:00:00",1677,12.26,402.6019,3993.565,1.988341
"2023-10-11 12:00:00",1678,12.28,382.4718,4032.593,1.411807
"2023-10-11 13:00:00",1679,12.29,376.7204,4055.188,1.16525
"2023-10-11 14:00:00",1680,12.26,360.9039,4051.08,2.953449
"2023-10-11 15:00:00",1681,12.27,343.6495,4053.134,2.031407
"2023-10-11 16:00:00",1682,12.24,330.7087,4089.697,1.606119
"2023-10-11 17:00:00",1683,12.26,320.6437,4056.831,1.257822
"2023-10-11 18:00:00",1684,12.23,296.2,4022.322,1.22116
"2023-10-11 19:00:00",1685,12.25,294.7621,3985.349,1.213827
"2023-10-11 20:00:00",1686,12.22,307.7029,3897.844,1.040604
"2023-10-11 21:00:00",1687,12.23,309.1408,3850.6,1.05636
"2023-10-11 22:00:00",1688,12.21,301.9514,3786.513,1.078367
"2023-10-11 23:00:00",1689,12.23,313.5244,3747.911,1.065549
"2023-10-12 00:00:00",1690,12.2,325.0643,3756.116,1.058215
"2023-10-12 01:00:00",1691,12.21,5802.283,3786.957,1.046297
"2023-10-12 02:00:00",1692,12.2,7342.277,3781.781,1.055465
"2023-10-12 03:00:00",1693,12.21,7348.436,3783.304,1.038047
"2023-10-12 04:00:00",1694,12.19,7212.399,3820.649,"NAN"
"2023-10-12 05:00:00",1695,12.2,7258.346,3800.485,1.052693
"2023-10-12 06:00:00",1696,12.18,7765.904,3827.184,"NAN"
"2023-10-12 07:00:00",1697,12.21,7855.051,3837.865,1.081829
"2023-10-12 08:00:00",1698,12.19,8099.488,3834.167,1.528054
"2023-10-12 09:00:00",1699,12.23,8653.066,3873.195,1.087146
"2023-10-12 10:00:00",1700,12.27,9093.053,3873.606,2.919111
"2023-10-12 11:00:00",1701,12.37,9439.459,3901.082,2.971301
"2023-10-12 12:00:00",1702,12.22,9732.898,3923.314,1.103695
"2023-10-12 13:00:00",1703,12.29,9912.632,3935.638,1.073589
"2023-10-12 14:00:00",1704,12.22,10106.74,3968.915,1.088308
"2023-10-12 15:00:00",1705,12.23,10226.09,3961.52,3.309512
"2023-10-12 16:00:00",1706,12.2,10614.31,3975.898,3.153679
"2023-10-12 17:00:00",1707,12.2,10680.45,3973.023,3.374207
"2023-10-12 18:00:00",1708,12.17,10821.36,3982.471,3.093225
"2023-10-12 19:00:00",1709,12.18,10890.38,3969.325,2.58993
"2023-10-12 20:00:00",1710,12.16,11147.76,3984.115,2.551389
"2023-10-12 21:00:00",1711,12.18,11264.22,3962.752,2.612626
"2023-10-12 22:00:00",1712,12.16,11540.29,3978.774,2.895775
"2023-10-12 23:00:00",1713,12.17,11622.25,3959.466,2.783057
"2023-10-13 00:00:00",1714,12.15,11806.3,3961.109,2.68593
"2023-10-13 01:00:00",1715,12.17,11957.27,3964.806,3.032318
"2023-10-13 02:00:00",1716,12.15,12001.85,3938.514,2.900355
"2023-10-13 03:00:00",1717,12.16,12167.2,3959.466,2.795844
"2023-10-13 04:00:00",1718,12.13,12155.7,3950.017,3.078157
"2023-10-13 05:00:00",1719,12.16,12195.96,3932.352,2.970005
"2023-10-13 06:00:00",1720,12.13,12319.62,3952.893,3.058917
"2023-10-13 07:00:00",1721,12.15,12368.5,3952.893,2.926036
"2023-10-13 08:00:00",1722,12.13,12336.87,3930.708,2.903984
"2023-10-13 09:00:00",1723,12.23,12482.09,3949.606,1.056179
"2023-10-13 10:00:00",1724,12.3,12565.49,3971.79,"NAN"
"2023-10-13 11:00:00",1725,12.44,12621.57,3965.217,1.039519
"2023-10-13 12:00:00",1726,12.33,12805.61,4001.369,"NAN"
"2023-10-13 13:00:00",1727,12.29,12825.74,4008.353,1.060644
"2023-10-13 14:00:00",1728,12.24,12962.34,4033.002,1.039613
"2023-10-13 15:00:00",1729,12.26,12982.47,4044.916,1.047011
"2023-10-13 16:00:00",1730,12.21,13120.5,4081.479,1.02593
"2023-10-13 17:00:00",1731,12.21,13192.4,4091.749,1.06351
"2023-10-13 18:00:00",1732,12.16,13258.54,4090.927,1.077281
"2023-10-13 19:00:00",1733,12.17,13281.55,4091.338,1.058993
"2023-10-13 20:00:00",1734,12.14,13300.24,4092.16,1.058098
"2023-10-13 21:00:00",1735,12.16,13287.3,4088.874,1.066339
"2023-10-13 22:00:00",1736,12.12,13278.67,4079.835,1.041693
"2023-10-13 23:00:00",1737,12.14,13255.66,4067.922,1.036199
"2023-10-14 00:00:00",1738,12.11,13248.48,4059.294,"NAN"
"2023-10-14 01:00:00",1739,12.13,13254.23,4051.489,1.03438
"2023-10-14 02:00:00",1740,12.1,13242.83,4042.482,"NAN"
"2023-10-14 03:00:00",1741,12.11,13214.58,4027.847,1.044464
"2023-10-14 04:00:00",1742,12.09,13164.25,4003.199,1.03713
"2023-10-14 05:00:00",1743,12.11,13152.54,3993.276,1.051798
"2023-10-14 06:00:00",1744,12.09,13209.99,4008.455,1.071049
"2023-10-14 07:00:00",1745,12.1,13252.99,3997.733,1.062798
"2023-10-14 08:00:00",1746,12.06,13183.79,3973.03,"NAN"
"2023-10-14 09:00:00",1747,12.1,13288.76,3997.678,1.042603
"2023-10-14 10:00:00",1748,12.2,13277.24,3977.132,1.04349
"2023-10-14 11:00:00",1749,12.41,13344.82,3992.743,1.020439
"2023-10-14 12:00:00",1750,12.2,13408.08,4011.23,1.049762
"2023-10-14 13:00:00",1751,12.18,13295.93,3991.511,1.041514
"2023-10-14 14:00:00",1752,12.11,13343.38,4019.857,1.045179
"2023-10-14 15:00:00",1753,12.16,13399.46,4031.771,1.055261
"2023-10-14 16:00:00",1754,12.06,13265.73,4018.625,"NAN"
"2023-10-14 17:00:00",1755,12.09,13271.49,4027.252,1.070843
"2023-10-14 18:00:00",1756,12.03,13320.37,4046.15,1.051595
"2023-10-14 19:00:00",1757,12.07,13297.37,4044.096,"NAN"
"2023-10-14 20:00:00",1758,12.01,13255.67,4026.43,1.015009
"2023-10-14 21:00:00",1759,12.06,13153.58,4003.425,1.052704
"2023-10-14 22:00:00",1760,12,13129.14,3993.976,"NAN"
"2023-10-14 23:00:00",1761,12.05,13214.63,4006.913,1.019712
"2023-10-15 00:00:00",1762,11.96,13182.19,3983.273,1.021546
"2023-10-15 01:00:00",1763,12,13119.23,3968.167,1.033463
"2023-10-15 02:00:00",1764,12.04,13205.03,3979.937,1.036213
"2023-10-15 03:00:00",1765,12,13147.6,3949.97,1.016045
"2023-10-15 04:00:00",1766,12.03,13197.51,3959.746,1.030713
"2023-10-15 05:00:00",1767,11.98,13172.44,3941.089,1.010545
"2023-10-15 06:00:00",1768,12.02,13107.74,3905.753,"NAN"
"2023-10-15 07:00:00",1769,12.05,13096.23,3893.014,1.006893
"2023-10-15 08:00:00",1770,12.39,13159.52,3894.247,1.002295
"2023-10-15 09:00:00",1771,12.66,13207.14,3893.431,0.9885365
"2023-10-15 10:00:00",1772,12.35,13239.85,3899.488,1.027925
"2023-10-15 11:00:00",1773,12.84,13330.44,3906.472,0.9756844
"2023-10-15 12:00:00",1774,12.27,13359.2,3906.472,"NAN"
"2023-10-15 13:00:00",1775,12.15,13324.69,3905.65,1.033346
"2023-10-15 14:00:00",1776,12.18,13295.93,3915.92,1.029634
"2023-10-15 15:00:00",1777,12.13,13222.6,3930.71,1.023191
"2023-10-15 16:00:00",1778,12.14,13139.2,3920.439,1.024098
"2023-10-15 17:00:00",1779,12.09,13074.5,3921.672,1.028697
"2023-10-15 18:00:00",1780,12.11,13057.24,3931.531,1.030611
"2023-10-15 19:00:00",1781,12.06,12963,3921.459,1.029795
"2023-10-15 20:00:00",1782,12.09,12864.96,3906.229,1.014212
"2023-10-15 21:00:00",1783,12.03,12821.47,3892.181,1.027046
"2023-10-15 22:00:00",1784,12.05,12766.85,3875.343,1.028879
"2023-10-15 23:00:00",1785,12,12631.64,3851.507,1.025213
"2023-10-16 00:00:00",1786,12.03,12528.08,3819.452,1.041727
"2023-10-16 01:00:00",1787,11.98,12542.47,3825.206,1.029815
"2023-10-16 02:00:00",1788,12.02,12520.89,3796.028,"NAN"
"2023-10-16 03:00:00",1789,11.97,12500.75,3795.616,1.029894
"2023-10-16 04:00:00",1790,12,12411.58,3755.343,"NAN"
"2023-10-16 05:00:00",1791,11.95,12423.08,3747.945,1.035453
"2023-10-16 06:00:00",1792,11.99,12422.78,3749.522,1.030024
"2023-10-16 07:00:00",1793,11.95,12410.98,3734.25,1.032919
"2023-10-16 08:00:00",1794,12.24,12371.84,3723.039,1.024609
"2023-10-16 09:00:00",1795,12.72,12365.55,3718.358,1.000487
"2023-10-16 10:00:00",1796,12.36,12388.57,3726.988,"NAN"
"2023-10-16 11:00:00",1797,12.79,12424.52,3736.029,0.9967947
"2023-10-16 12:00:00",1798,12.32,12407.26,3738.495,"NAN"
"2023-10-16 13:00:00",1799,12.25,12355.17,3732.645,"NAN"
"2023-10-16 14:00:00",1800,12.2,12294.43,3735.834,1.02613
"2023-10-16 15:00:00",1801,12.17,12221.12,3738.311,1.036214
"2023-10-16 16:00:00",1802,12.15,12129.12,3733.365,1.032547
"2023-10-16 17:00:00",1803,12.1,12050.31,3726.091,1.019713
"2023-10-16 18:00:00",1804,12.11,11990.14,3719.589,"NAN"
"2023-10-16 19:00:00",1805,12.07,11923.97,3705.206,1.02338
"2023-10-16 20:00:00",1806,12.09,11839.11,3690,1.028925
"2023-10-16 21:00:00",1807,12.05,11823.29,3692.055,1.030823
"2023-10-16 22:00:00",1808,12.06,11785.08,3681.978,"NAN"
"2023-10-16 23:00:00",1809,12.01,11638.49,3638.044,1.031096
"2023-10-17 00:00:00",1810,12.03,11685.69,3646.665,1.026527
"2023-10-17 01:00:00",1811,11.98,11607.19,3625.899,"NAN"
"2023-10-17 02:00:00",1812,12,11506.47,3591.778,1.027635
"2023-10-17 03:00:00",1813,11.96,11441.72,3568.345,1.032229
"2023-10-17 04:00:00",1814,11.98,11371.22,3559.301,1.001949
"2023-10-17 05:00:00",1815,11.95,11411.51,3554.367,1.02214
"2023-10-17 06:00:00",1816,11.96,11279.13,3508.324,1.024907
"2023-10-17 07:00:00",1817,11.95,11234.53,3510.791,1.03326
"2023-10-17 08:00:00",1818,12.38,11230.21,3500.925,1.018508
"2023-10-17 09:00:00",1819,12.69,11130.65,3484.312,0.9897507
"2023-10-17 10:00:00",1820,12.37,11168.84,3505.892,1.003314
"2023-10-17 11:00:00",1821,12.74,11232.13,3527.673,0.97205
"2023-10-17 12:00:00",1822,12.25,11311.24,3558.083,1.005962
"2023-10-17 13:00:00",1823,12.2,11296.85,3559.316,1.005045
"2023-10-17 14:00:00",1824,12.16,11306.47,3563.241,1.025213
"2023-10-17 15:00:00",1825,12.17,11307.86,3580.85,1.02338
"2023-10-17 16:00:00",1826,12.11,11373.82,3622.697,1.01329
"2023-10-17 17:00:00",1827,12.14,11348.99,3637.824,1.018795
"2023-10-17 18:00:00",1828,12.08,11269.15,3623.716,1.001378
"2023-10-17 19:00:00",1829,12.1,11328.49,3643.562,"NAN"
"2023-10-17 20:00:00",1830,12.04,11186.1,3611.918,16.74916
"2023-10-17 21:00:00",1831,12.05,11113.38,3579.66,18.78937
"2023-10-17 22:00:00",1832,11.97,11082,3558.836,20.86594
"2023-10-17 23:00:00",1833,11.98,11012.93,3541.208,20.31042
"2023-10-18 00:00:00",1834,11.9,11012.95,3543.679,19.81277
"2023-10-18 01:00:00",1835,11.95,10982.73,3521.891,18.49884
"2023-10-18 02:00:00",1836,11.85,10833.09,3490.236,22.11975
"2023-10-18 03:00:00",1837,11.91,10805.75,3466.392,19.9435
"2023-10-18 04:00:00",1838,11.76,10811.51,3468.448,19.6841
"2023-10-18 05:00:00",1839,11.88,10759.71,3452.415,1.029538
"2023-10-18 06:00:00",1840,11.76,10717.98,3433.504,1.019581
"2023-10-18 07:00:00",1841,11.95,10637.41,3405.138,0.9966518
"2023-10-18 08:00:00",1842,12.19,10657.55,3412.949,1.004759
"2023-10-18 09:00:00",1843,12.67,10612.6,3421.775,19.67593
"2023-10-18 10:00:00",1844,12.3,10787.48,3482.817,19.01686
"2023-10-18 11:00:00",1845,12.67,10819.96,3480.465,21.45008
"2023-10-18 12:00:00",1846,12.22,10855.87,3505.924,1.040614
"2023-10-18 13:00:00",1847,12.18,10949.33,3545.362,1.039684
"2023-10-18 14:00:00",1848,12.13,11008.29,3564.26,1.058011
"2023-10-18 15:00:00",1849,12.15,11024.1,3586.033,1.048845
"2023-10-18 16:00:00",1850,12.1,11052.86,3612.326,"NAN"
"2023-10-18 17:00:00",1851,12.12,10998.22,3620.131,1.058927
"2023-10-18 18:00:00",1852,12.08,10947.9,3618.488,1.03418
"2023-10-18 19:00:00",1853,12.09,10985.52,3641.984,1.036198
"2023-10-18 20:00:00",1854,12.04,10937.2,3637.787,1.572498
"2023-10-18 21:00:00",1855,12.06,10839.45,3605.753,1.017879
"2023-10-18 22:00:00",1856,12.03,10829.38,3589.315,17.9173
"2023-10-18 23:00:00",1857,12.03,10832.64,3570.124,19.8533
"2023-10-19 00:00:00",1858,11.99,10828.86,3547.698,19.27162
"2023-10-19 01:00:00",1859,12,10873.24,3554.264,18.85674
"2023-10-19 02:00:00",1860,11.97,10776.96,3512.841,19.34748
"2023-10-19 03:00:00",1861,11.97,10756.83,3518.191,1.975954
"2023-10-19 04:00:00",1862,11.94,10601.44,3472.97,20.1565
"2023-10-19 05:00:00",1863,11.96,10585.61,3458.581,20.12872
"2023-10-19 06:00:00",1864,11.93,10559.71,3458.992,19.98055
"2023-10-19 07:00:00",1865,11.96,10556.83,3455.292,1.027643
"2023-10-19 08:00:00",1866,12.05,10500.36,3460.518,20.69996
"2023-10-19 09:00:00",1867,12.59,10645.3,3505.077,18.85033
"2023-10-19 10:00:00",1868,12.28,10766.75,3568.787,19.39323
"2023-10-19 11:00:00",1869,12.62,10893.26,3565.082,18.98581
"2023-10-19 12:00:00",1870,12.18,11001.1,3596.304,20.38232
"2023-10-19 13:00:00",1871,12.16,11012.6,3623.829,20.98335
"2023-10-19 14:00:00",1872,12.13,10983.84,3614.791,1.063405
"2023-10-19 15:00:00",1873,12.14,11134.82,3661.213,1.06886
"2023-10-19 16:00:00",1874,12.07,11078.74,3652.586,1.080779
"2023-10-19 17:00:00",1875,12.09,11231.16,3700.652,1.039668
"2023-10-19 18:00:00",1876,12.01,11248.41,3704.349,1.057094
"2023-10-19 19:00:00",1877,12.06,11167.89,3682.576,1.056206
"2023-10-19 20:00:00",1878,11.97,11215.34,3708.457,1.665075
"2023-10-19 21:00:00",1879,11.98,11084.44,3675.294,2.158287
"2023-10-19 22:00:00",1880,11.9,11085.41,3689.589,2.281128
"2023-10-19 23:00:00",1881,11.88,10947.33,3646.438,2.235292
"2023-10-20 00:00:00",1882,11.87,10989.04,3636.986,2.246317
"2023-10-20 01:00:00",1883,11.91,11007.74,3630,2.264003
"2023-10-20 02:00:00",1884,11.88,11009.48,3610.373,1.063915
"2023-10-20 03:00:00",1885,11.93,10928.03,3573.972,1.056613
"2023-10-20 04:00:00",1886,11.86,10895.2,3558.849,1.04933
"2023-10-20 05:00:00",1887,11.9,10968.89,3566.764,1.068691
"2023-10-20 06:00:00",1888,11.84,10836.12,3522.706,1.043951
"2023-10-20 07:00:00",1889,11.91,10895.51,3538.868,1.05954
"2023-10-20 08:00:00",1890,11.91,10806.53,3531.834,23.0015
