"TOA5","3_Bradford_LB","CR800","31026","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2024-03-13 05:00:00",4026,12.12,7267.237,3290.336,1.218631
"2024-03-13 06:00:00",4027,11.88,7245.646,3301.439,1.261538
"2024-03-13 07:00:00",4028,12.12,7176.558,3264.016,1.232344
"2024-03-13 08:00:00",4029,11.97,7245.646,3274.297,1.249694
"2024-03-13 09:00:00",4030,12.16,7219.738,3254.146,1.279617
"2024-03-13 10:00:00",4031,12.1,7257.161,3278.41,1.293275
"2024-03-13 11:00:00",4032,12.2,7231.744,3253.072,1.21372
"2024-03-13 12:00:00",4033,12.07,7292.088,3275.643,1.218259
"2024-03-13 13:00:00",4034,12.33,7277.699,3295.787,1.234848
"2024-03-13 14:00:00",4035,12.75,7320.865,3367.729,1.222868
"2024-03-13 15:00:00",4036,12.38,7259.291,3401.431,1.226676
"2024-03-13 16:00:00",4037,12.25,7213.98,3351.61,1.232334
"2024-03-13 17:00:00",4038,12.3,7218.299,3405.072,1.230393
"2024-03-13 18:00:00",4039,12.16,7219.738,3425.222,1.224813
"2024-03-13 19:00:00",4040,12.23,7205.345,3434.27,1.233026
"2024-03-13 20:00:00",4041,12.13,7203.906,3405.072,1.227549
"2024-03-13 21:00:00",4042,12.22,7193.83,3440.85,1.229375
"2024-03-13 22:00:00",4043,12.13,7113.227,3372.995,1.217508
"2024-03-13 23:00:00",4044,12.19,7077.244,3334.338,1.233939
"2024-03-14 00:00:00",4045,12.08,7047.018,3328.581,1.226654
"2024-03-14 01:00:00",4046,12.18,7074.365,3324.057,1.256023
"2024-03-14 02:00:00",4047,12.07,7088.758,3330.637,1.255166
"2024-03-14 03:00:00",4048,12.16,7058.532,3302.262,1.218652
"2024-03-14 04:00:00",4049,12.06,7007.205,3306.193,1.207695
"2024-03-14 05:00:00",4050,12.14,7056.06,3262.814,1.230521
"2024-03-14 06:00:00",4051,12.01,6994.218,3232.404,1.228695
"2024-03-14 07:00:00",4052,12.1,7009.102,3244.97,1.209521
"2024-03-14 08:00:00",4053,11.95,6924.167,3221.94,1.238738
"2024-03-14 09:00:00",4054,12.09,6907.518,3180.999,1.205763
"2024-03-14 10:00:00",4055,11.97,6980.811,3226.183,1.243982
"2024-03-14 11:00:00",4056,12.18,7011.525,3241.939,1.283914
"2024-03-14 12:00:00",4057,12.09,6998.563,3263.31,1.284852
"2024-03-14 13:00:00",4058,12.32,7120.865,3326.208,1.231198
"2024-03-14 14:00:00",4059,12.56,7030.217,3331.553,1.227502
"2024-03-14 15:00:00",4060,12.54,7067.122,3398.058,1.281391
"2024-03-14 16:00:00",4061,12.27,7059.972,3368.883,1.251375
"2024-03-14 17:00:00",4062,12.34,7048.457,3510.349,1.246037
"2024-03-14 18:00:00",4063,12.15,7003.837,3469.225,1.250607
"2024-03-14 19:00:00",4064,12.26,7002.398,3480.329,1.257812
"2024-03-14 20:00:00",4065,12.23,6969.293,3482.385,1.224903
"2024-03-14 21:00:00",4066,12.11,6966.414,3466.758,1.242162
"2024-03-14 22:00:00",4067,12.19,6954.899,3451.131,1.266802
"2024-03-14 23:00:00",4068,12.08,6967.854,3477.45,1.238504
"2024-03-15 00:00:00",4069,12.17,6920.355,3390.678,1.232114
"2024-03-15 01:00:00",4070,12.06,6884.372,3373.406,1.208379
"2024-03-15 02:00:00",4071,12.16,6969.293,3390.678,1.222072
"2024-03-15 03:00:00",4072,12.03,6956.339,3382.042,1.178268
"2024-03-15 04:00:00",4073,12.12,6928.991,3337.217,1.202013
"2024-03-15 05:00:00",4074,11.79,6928.991,3336.806,1.220297
"2024-03-15 06:00:00",4075,12.04,6946.264,3333.927,1.256781
"2024-03-15 07:00:00",4076,11.88,6975.05,3283.756,1.253145
"2024-03-15 08:00:00",4077,12.05,7019.67,3370.528,1.253136
"2024-03-15 09:00:00",4078,11.86,6990.246,3383.094,1.264845
"2024-03-15 10:00:00",4079,12.08,7086.333,3366.085,1.258383
"2024-03-15 11:00:00",4080,11.98,7086.333,3347.586,1.257469
"2024-03-15 12:00:00",4081,12.08,7066.719,3333.715,1.290568
"2024-03-15 13:00:00",4082,12.05,7094.516,3421.11,1.228468
"2024-03-15 14:00:00",4083,12.64,7114.667,3435.503,1.188315
"2024-03-15 15:00:00",4084,12.23,7165.397,3522.038,1.264979
"2024-03-15 16:00:00",4085,12.32,7105.774,3566.049,1.270522
"2024-03-15 17:00:00",4086,12.21,7153.524,3624.99,1.242384
"2024-03-15 18:00:00",4087,12.26,7172.938,3636.542,1.164734
"2024-03-15 19:00:00",4088,12.14,7170.804,3634.546,1.232119
"2024-03-15 20:00:00",4089,12.21,7234.135,3659.22,1.228462
"2024-03-15 21:00:00",4090,12.1,7274.437,3670.323,1.220246
"2024-03-15 22:00:00",4091,12.17,7224.06,3587.664,1.233939
"2024-03-15 23:00:00",4092,12.08,7304.663,3598.767,1.221159
"2024-03-16 00:00:00",4093,12.17,7212.54,3521.041,1.229375
"2024-03-16 01:00:00",4094,12.05,7330.568,3522.687,1.286885
"2024-03-16 02:00:00",4095,12.14,7288.795,3532.541,1.213856
"2024-03-16 03:00:00",4096,12.03,7263.748,3505.531,1.241242
"2024-03-16 04:00:00",4097,12.03,7298.899,3506.647,1.233026
"2024-03-16 05:00:00",4098,11.77,7363.106,3481.295,1.294188
"2024-03-16 06:00:00",4099,12,7381.434,3500.851,1.270454
"2024-03-16 07:00:00",4100,11.78,7344.212,3449.545,1.213856
"2024-03-16 08:00:00",4101,11.97,7341.233,3472.113,1.225724
"2024-03-16 09:00:00",4102,11.82,7436.013,3462.713,1.27865
"2024-03-16 10:00:00",4103,12.04,7358.275,3499.281,1.242153
"2024-03-16 11:00:00",4104,11.85,7433.095,3506.27,1.248484
"2024-03-16 12:00:00",4105,12.07,7384.376,3540.077,1.275011
"2024-03-16 13:00:00",4106,11.74,7489.662,3583.64,1.246719
"2024-03-16 14:00:00",4107,11.99,7478.198,3585.719,1.255847
"2024-03-16 15:00:00",4108,12.29,7424.076,3614.781,1.246723
"2024-03-16 16:00:00",4109,12.01,7520.561,3565.456,1.264132
"2024-03-16 17:00:00",4110,12.16,7553.666,3597.944,1.272479
"2024-03-16 18:00:00",4111,11.94,7559.423,3653.872,1.21767
"2024-03-16 19:00:00",4112,12.1,7585.331,3606.58,1.260414
"2024-03-16 20:00:00",4113,11.92,7601.164,3590.541,1.27867
"2024-03-16 21:00:00",4114,12.07,7596.846,3597.121,1.285972
"2024-03-16 22:00:00",4115,11.95,7556.544,3643.591,1.255848
"2024-03-16 23:00:00",4116,12.07,7540.042,3662.183,1.27228
"2024-03-17 00:00:00",4117,11.93,7545.61,3675.25,1.288711
"2024-03-17 01:00:00",4118,12.06,7565.838,3631.701,1.204728
"2024-03-17 02:00:00",4119,11.92,7610.342,3625.069,1.235765
"2024-03-17 03:00:00",4120,12.04,7633.904,3611.342,1.26589
"2024-03-17 04:00:00",4121,11.92,7620.874,3602.259,1.262238
"2024-03-17 05:00:00",4122,12.04,7633.622,3580.779,1.236678
"2024-03-17 06:00:00",4123,11.89,7636.822,3579.285,1.230288
"2024-03-17 07:00:00",4124,12.02,7690.379,3599.166,1.216595
"2024-03-17 08:00:00",4125,11.79,7647.633,3497.542,1.303317
"2024-03-17 09:00:00",4126,11.97,7597.791,3546.047,1.249458
"2024-03-17 10:00:00",4127,11.85,7627.365,3531.77,1.287779
"2024-03-17 11:00:00",4128,12.03,7623.023,3564.235,1.26842
"2024-03-17 12:00:00",4129,11.89,7639.193,3602.218,1.254908
"2024-03-17 13:00:00",4130,12.12,7680.745,3627.07,1.28871
"2024-03-17 14:00:00",4131,12.52,7688.894,3786.782,1.2312
"2024-03-17 15:00:00",4132,12.24,7673.126,3724.604,1.208409
"2024-03-17 16:00:00",4133,12.04,7660.286,3713.555,1.258811
"2024-03-17 17:00:00",4134,12.13,7762.492,3828.299,1.228695
"2024-03-17 18:00:00",4135,11.93,7773.888,3810.145,1.248609
"2024-03-17 19:00:00",4136,12.03,7706.239,3820.837,1.256763
"2024-03-17 20:00:00",4137,11.8,7749.419,3822.482,1.223898
"2024-03-17 21:00:00",4138,11.84,7697.603,3813.024,1.262238
"2024-03-17 22:00:00",4139,12,7730.708,3827.828,1.221159
"2024-03-17 23:00:00",4140,11.78,7642.878,3799.027,1.247632
"2024-03-18 00:00:00",4141,11.95,7709.757,3799.881,1.233026
"2024-03-18 01:00:00",4142,11.82,7682.537,3781.85,1.230288
"2024-03-18 02:00:00",4143,11.99,7636.429,3774.833,1.215682
"2024-03-18 03:00:00",4144,11.8,7671.026,3761.291,1.211118
"2024-03-18 04:00:00",4145,11.99,7746.253,3763.535,1.198338
"2024-03-18 05:00:00",4146,11.78,7780.483,3743.646,1.217508
"2024-03-18 06:00:00",4147,11.92,7801.184,3741.164,1.19925
"2024-03-18 07:00:00",4148,11.78,7787.569,3723.444,1.269541
"2024-03-18 08:00:00",4149,11.98,7753.29,3707.532,1.217508
"2024-03-18 09:00:00",4150,11.82,7718.678,3707.91,1.19925
"2024-03-18 10:00:00",4151,11.96,7701.096,3707.76,1.153607
"2024-03-18 11:00:00",4152,11.81,7700.219,3720.495,1.195599
"2024-03-18 12:00:00",4153,11.95,7562.947,3718.869,1.169126
"2024-03-18 13:00:00",4154,11.79,7474.089,3721.932,1.180993
"2024-03-18 14:00:00",4155,12.25,7538.164,3704.436,1.173658
"2024-03-18 15:00:00",4156,12.06,7566.908,3711.82,1.130573
"2024-03-18 16:00:00",4157,12.14,7592.077,3725.323,1.136256
"2024-03-18 17:00:00",4158,11.92,7579.563,3740.227,1.144618
"2024-03-18 18:00:00",4159,12.01,7534.954,3715.558,1.195635
"2024-03-18 19:00:00",4160,11.86,7522,3726.25,1.164562
"2024-03-18 20:00:00",4161,11.96,7545.03,3728.307,1.158172
"2024-03-18 21:00:00",4162,11.78,7523.439,3717.203,1.195599
"2024-03-18 22:00:00",4163,11.95,7477.237,3702.739,1.114354
"2024-03-18 23:00:00",4164,11.78,7359.153,3705.998,1.159084
"2024-03-19 00:00:00",4165,11.94,7241.328,3699.52,1.124396
"2024-03-19 01:00:00",4166,11.75,7242.768,3651.816,1.126221
"2024-03-19 02:00:00",4167,11.92,7118.984,3594.242,1.116197
"2024-03-19 03:00:00",4168,11.63,7059.972,3568.334,1.087105
"2024-03-19 04:00:00",4169,11.89,7006.716,3534.201,1.127345
"2024-03-19 05:00:00",4170,11.89,6997.039,3494.098,1.099046
"2024-03-19 06:00:00",4171,11.68,6883.676,3463.332,1.120045
"2024-03-19 07:00:00",4172,11.86,6796.021,3364.278,1.113681
"2024-03-19 08:00:00",4173,11.67,6747.067,3316.558,1.110184
"2024-03-19 09:00:00",4174,11.84,6620.362,3272.951,1.099975
"2024-03-19 10:00:00",4175,11.7,6516.269,3226.255,1.091743
"2024-03-19 11:00:00",4176,11.87,6540.378,3367.654,1.058687
"2024-03-19 12:00:00",4177,11.78,6441.057,3355.724,1.086055
"2024-03-19 13:00:00",4178,11.95,6488.556,3401.783,1.066885
"2024-03-19 14:00:00",4179,12.49,6417.325,3385.026,1.061228
"2024-03-19 15:00:00",4180,12.21,6427.339,3436.383,1.069418
"2024-03-19 16:00:00",4181,11.99,6364.548,3352.792,1.05957
"2024-03-19 17:00:00",4182,12.09,6243.784,3339.641,1.064341
"2024-03-19 18:00:00",4183,11.92,6255.379,3360.658,1.011588
"2024-03-19 19:00:00",4184,12.05,6153.186,3335.983,1.036248
"2024-03-19 20:00:00",4185,11.9,6066.826,3318.3,1.026203
"2024-03-19 21:00:00",4186,11.94,6003.495,3310.898,1.004251
"2024-03-19 22:00:00",4187,11.7,5988.519,3318.363,1.02417
"2024-03-19 23:00:00",4188,11.82,5985.969,3304.973,1.014125
"2024-03-20 00:00:00",4189,11.61,5877.245,3262.576,1.022352
"2024-03-20 01:00:00",4190,11.79,5886.046,3241.686,0.9767208
"2024-03-20 02:00:00",4191,11.58,5824.133,3197.668,1.000613
"2024-03-20 03:00:00",4192,11.54,5776.538,3168.005,1.016175
"2024-03-20 14:00:00",4193,12.66,610.0721,198.1501,0.9308773
"2024-03-20 15:00:00",4194,12.21,5848.372,3192.675,0.9664196
"2024-03-20 16:00:00",4195,12.25,5869.628,3236.459,0.9758292
"2024-03-20 17:00:00",4196,12.18,5842.288,3265.25,0.9621677
"2024-03-20 18:00:00",4197,12.19,5822.138,3264.839,0.9777948
"2024-03-20 19:00:00",4198,12.14,5816.38,3274.297,0.9400748
"2024-03-20 20:00:00",4199,12.14,5781.836,3284.99,0.9473749
"2024-03-20 21:00:00",4200,12.08,5783.275,3279.643,0.9784144
"2024-03-20 22:00:00",4201,12.08,5804.865,3303.495,0.9592431
"2024-03-20 23:00:00",4202,12.03,5755.928,3305.552,0.9656792
"2024-03-21 00:00:00",4203,12.05,5673.885,3265.25,0.9429002
"2024-03-21 01:00:00",4204,12.02,5718.827,3280.651,0.9630811
"2024-03-21 02:00:00",4205,11.92,5669.95,3242.44,0.9393415
"2024-03-21 03:00:00",4206,11.96,5642.714,3204.662,0.9548639
"2024-03-21 04:00:00",4207,11.89,5634.075,3188.207,0.9506387
"2024-03-21 05:00:00",4208,11.91,5635.515,3192.321,0.9660085
"2024-03-21 06:00:00",4209,11.76,5563.523,3168.872,0.9468458
"2024-03-21 07:00:00",4210,11.85,5547.685,3142.543,0.9706633
"2024-03-21 08:00:00",4211,11.83,5530.407,3091.121,0.9424274
"2024-03-21 09:00:00",4212,11.87,5564.962,3085.773,0.9631457
"2024-03-21 10:00:00",4213,11.93,5614.891,3109.811,0.954712
"2024-03-21 11:00:00",4214,11.95,5587.092,3142.469,0.9709345
"2024-03-21 12:00:00",4215,11.87,5717.987,3221.789,1.000267
"2024-03-21 13:00:00",4216,12.02,5769.953,3260.107,0.9437222
"2024-03-21 14:00:00",4217,12.4,5775.557,3356.228,0.927279
"2024-03-21 15:00:00",4218,12.32,5801.909,3383.23,0.9702456
"2024-03-21 16:00:00",4219,12.14,5800.773,3428.646,1.02331
"2024-03-21 17:00:00",4220,12.14,5771.429,3438.22,0.9996047
"2024-03-21 18:00:00",4221,12.11,5771.766,3451.956,0.9498279
"2024-03-21 19:00:00",4222,12.11,5777.521,3467.17,0.9925582
"2024-03-21 20:00:00",4223,12.04,5775.612,3458.253,0.9997436
"2024-03-21 21:00:00",4224,12.06,5751.994,3438.162,1.017991
"2024-03-21 22:00:00",4225,12,5725.878,3428.167,0.9852707
"2024-03-21 23:00:00",4226,12.03,5714.665,3428.758,0.9515902
"2024-03-22 00:00:00",4227,11.9,5772.321,3444.849,0.929665
"2024-03-22 01:00:00",4228,11.95,5807.093,3439.642,0.9799634
"2024-03-22 02:00:00",4229,11.78,5783.015,3419.722,0.9937389
"2024-03-22 03:00:00",4230,11.93,5819.192,3440.81,0.9892206
"2024-03-22 04:00:00",4231,11.76,5871.075,3464.702,0.9619557
"2024-03-22 05:00:00",4232,11.9,5835.079,3447.011,1.002148
"2024-03-22 06:00:00",4233,11.83,5794.79,3437.971,0.9565033
"2024-03-22 07:00:00",4234,11.92,5672.383,3474.533,0.9930203
"2024-03-22 08:00:00",4235,11.82,5685.36,3470.435,0.9820652
"2024-03-22 09:00:00",4236,11.92,5727.141,3435.092,0.9619808
"2024-03-22 10:00:00",4237,11.83,5891.226,3472.927,0.9857169
"2024-03-22 11:00:00",4238,11.9,5885.469,3445.373,0.9784135
"2024-03-22 12:00:00",4239,11.8,5990.541,3468.403,0.9918921
"2024-03-22 13:00:00",4240,11.89,6089.855,3457.299,0.9866298
"2024-03-22 14:00:00",4241,11.82,6193.626,3485.765,0.9775006
"2024-03-22 15:00:00",4242,11.9,6243.554,3478.12,0.9409165
"2024-03-22 16:00:00",4243,11.82,6364.471,3488.801,0.9857152
"2024-03-22 17:00:00",4244,11.9,6479.917,3525.977,0.9921074
"2024-03-22 18:00:00",4245,11.8,6430.979,3518.985,0.9619808
"2024-03-22 19:00:00",4246,11.88,6474.159,3481.974,0.9921074
"2024-03-22 20:00:00",4247,11.78,6625.29,3496.778,0.9555904
"2024-03-22 21:00:00",4248,11.87,6731.802,3531.323,0.9656326
"2024-03-22 22:00:00",4249,11.79,6734.68,3537.491,0.9711101
"2024-03-22 23:00:00",4250,11.88,6704.454,3517.752,0.9811523
"2024-03-23 00:00:00",4251,11.77,6753.354,3511.564,0.9519386
"2024-03-23 01:00:00",4252,11.87,6884.372,3528.033,0.9784135
"2024-03-23 02:00:00",4253,11.76,6952.021,3528.444,0.9811523
"2024-03-23 03:00:00",4254,11.8,6966.414,3505.003,0.9729359
"2024-03-23 04:00:00",4255,11.74,7015.352,3502.947,0.9738488
"2024-03-23 05:00:00",4256,11.8,7113.227,3520.219,0.9930203
"2024-03-23 06:00:00",4257,11.66,7101.712,3515.696,0.9711101
"2024-03-23 07:00:00",4258,11.83,7101.712,3497.19,0.9884557
"2024-03-23 08:00:00",4259,11.64,7170.801,3515.284,1.018582
"2024-03-23 09:00:00",4260,11.82,7160.726,3519.397,0.9921074
"2024-03-23 10:00:00",4261,11.58,7156.792,3494.208,0.9565033
"2024-03-23 11:00:00",4262,11.87,7171.228,3508.738,0.9955794
"2024-03-23 12:00:00",4263,11.89,7257.555,3546.969,0.9993246
"2024-03-23 13:00:00",4264,11.85,7331.964,3584.352,0.9738487
"2024-03-23 14:00:00",4265,11.91,7260.524,3590.591,0.9710307
"2024-03-23 15:00:00",4266,12.13,7018.049,3590.945,0.9209044
"2024-03-23 16:00:00",4267,12.02,6993.66,3648.884,0.96929
"2024-03-23 17:00:00",4268,11.92,7026.867,3622.618,0.9921083
"2024-03-23 18:00:00",4269,11.93,7147.771,3664.976,0.9610689
"2024-03-23 19:00:00",4270,11.86,7124.742,3659.219,0.9738499
"2024-03-23 20:00:00",4271,11.9,7113.227,3678.135,0.9674593
"2024-03-23 21:00:00",4272,11.83,7075.804,3641.124,0.9701982
"2024-03-23 22:00:00",4273,11.88,7085.879,3639.068,0.9729369
"2024-03-23 23:00:00",4274,11.8,7242.768,3643.591,1.003063
"2024-03-24 00:00:00",4275,11.86,7327.689,3630.432,0.9409845
"2024-03-24 01:00:00",4276,11.77,7347.84,3601.233,0.9775015
"2024-03-24 02:00:00",4277,11.84,7401.095,3584.784,0.9619818
"2024-03-24 03:00:00",4278,11.76,7488.896,3570.39,0.9866308
"2024-03-24 04:00:00",4279,11.82,7582.453,3566.689,0.9482878
"2024-03-24 05:00:00",4280,11.76,7586.771,3526.799,0.9884566
"2024-03-24 06:00:00",4281,11.81,7611.239,3502.947,0.9711111
"2024-03-24 07:00:00",4282,11.74,7686.085,3511.994,0.9556063
"2024-03-24 08:00:00",4283,11.82,7621.315,3469.636,0.9893907
"2024-03-24 09:00:00",4284,11.78,7684.646,3490.61,1.003976
"2024-03-24 10:00:00",4285,11.84,7665.935,3499.657,0.972024
"2024-03-24 11:00:00",4286,11.8,7604.722,3489.438,0.9957601
"2024-03-24 12:00:00",4287,11.85,7533.813,3481.857,0.9565042
"2024-03-24 13:00:00",4288,11.81,7509.586,3472.099,0.9647206
"2024-03-24 14:00:00",4289,12.27,7495.844,3487.616,0.95833
"2024-03-24 15:00:00",4290,12.24,7450.367,3507.095,0.9736637
"2024-03-24 16:00:00",4291,11.98,7419.838,3543.399,0.9902709
"2024-03-24 17:00:00",4292,11.86,7367.986,3556.406,0.9795779
"2024-03-24 18:00:00",4293,11.9,7247.086,3557.642,0.8975309
"2024-03-24 19:00:00",4294,11.83,7129.06,3556.408,0.962934
"2024-03-24 20:00:00",4295,11.87,6995.201,3538.725,0.9437523
"2024-03-24 21:00:00",4296,11.77,6979.368,3528.855,0.9775015
"2024-03-24 22:00:00",4297,11.82,6988.004,3534.201,0.9592431
"2024-03-24 23:00:00",4298,11.75,6901.644,3492.666,0.9967362
"2024-03-25 00:00:00",4299,11.8,6953.46,3507.882,0.983964
"2024-03-25 01:00:00",4300,11.72,6894.447,3491.021,0.9374328
"2024-03-25 02:00:00",4301,11.78,6882.933,3447.841,0.9539433
"2024-03-25 03:00:00",4302,11.68,6934.749,3465.524,0.9786041
"2024-03-25 04:00:00",4303,11.77,6975.05,3437.56,1.005083
"2024-03-25 05:00:00",4304,11.67,6986.565,3422.755,0.9840822
"2024-03-25 06:00:00",4305,11.76,7012.473,3412.885,0.939332
"2024-03-25 07:00:00",4306,11.61,7015.352,3399.726,0.9840794
"2024-03-25 08:00:00",4307,11.7,7038.381,3397.258,1.007715
"2024-03-25 09:00:00",4308,11.76,7043.725,3390.068,0.9665473
"2024-03-25 10:00:00",4309,11.74,7013.967,3391.242,0.9729369
"2024-03-25 11:00:00",4310,11.82,7109.356,3439.262,0.9585404
"2024-03-25 12:00:00",4311,11.75,7078.363,3447.685,0.9875427
"2024-03-25 13:00:00",4312,13.16,1399.04,426.0453,0.8759357
"2024-03-25 14:00:00",4313,14.16,7075.179,3540.981,1.640955
"2024-03-25 15:00:00",4314,13.96,7033.783,3583.496,1.703016
"2024-03-25 16:00:00",4315,13.76,6969.029,3589.171,1.691218
"2024-03-25 17:00:00",4316,13.63,6924.645,3598.34,1.756875
"2024-03-25 18:00:00",4317,13.51,6880.054,3606.168,1.730399
"2024-03-25 19:00:00",4318,13.43,6822.48,3606.58,1.464776
"2024-03-25 20:00:00",4319,13.36,6799.451,3608.225,1.704841
"2024-03-25 21:00:00",4320,13.31,6720.287,3604.112,1.666504
"2024-03-25 22:00:00",4321,13.29,6691.5,3606.991,1.692062
"2024-03-25 23:00:00",4322,13.27,6695.818,3606.991,1.716708
"2024-03-26 00:00:00",4323,13.27,6717.408,3591.364,1.685673
"2024-03-26 01:00:00",4324,13.26,6753.392,3597.121,1.706667
"2024-03-26 02:00:00",4325,13.27,6785.057,3586.018,1.68476
"2024-03-26 03:00:00",4326,13.26,6818.162,3560.109,1.661027
"2024-03-26 04:00:00",4327,13.27,6826.798,3551.885,1.672893
"2024-03-26 05:00:00",4328,13.26,6894.447,3544.071,1.703016
"2024-03-26 06:00:00",4329,13.27,6977.929,3556.82,1.714882
"2024-03-26 07:00:00",4330,13.26,7031.185,3558.053,1.705754
"2024-03-26 08:00:00",4331,13.27,7009.595,3536.258,1.721272
"2024-03-26 09:00:00",4332,13.27,7056.356,3539.689,1.709381
"2024-03-26 10:00:00",4333,13.29,7045.242,3559.212,1.72127
"2024-03-26 11:00:00",4334,13.28,7076.386,3599.654,1.681107
"2024-03-26 12:00:00",4335,13.3,7126.165,3629.601,1.691148
"2024-03-26 13:00:00",4336,13.3,7100.273,3637.423,1.729485
"2024-03-26 14:00:00",4337,13.34,7019.67,3627.553,1.71488
"2024-03-26 15:00:00",4338,13.38,7026.854,3667.437,1.712142
"2024-03-26 16:00:00",4339,13.34,7021.109,3717.203,1.765346
"2024-03-26 17:00:00",4340,13.31,6975.468,3693.984,1.712458
"2024-03-26 18:00:00",4341,13.31,6942.542,3714.233,1.726375
"2024-03-26 19:00:00",4342,13.29,6924.678,3685.54,1.674123
"2024-03-26 20:00:00",4343,13.29,7019.673,3700.344,1.693
"2024-03-26 21:00:00",4344,13.28,7074.368,3721.317,1.682934
"2024-03-26 22:00:00",4345,13.28,7055.656,3726.663,1.657376
"2024-03-26 23:00:00",4346,13.26,7021.112,3717.205,1.680196
"2024-03-27 00:00:00",4347,13.27,7004.57,3709.427,1.687498
"2024-03-27 01:00:00",4348,13.26,7078.325,3716.604,1.676545
"2024-03-27 02:00:00",4349,13.27,7155.831,3723.894,1.685673
"2024-03-27 03:00:00",4350,13.26,7192.941,3720.445,1.685673
"2024-03-27 04:00:00",4351,13.27,7176.897,3691.141,1.687498
"2024-03-27 05:00:00",4352,13.26,7260.61,3691.676,1.692062
"2024-03-27 06:00:00",4353,13.27,7310.909,3698.629,1.692975
"2024-03-27 07:00:00",4354,13.26,7281.359,3667.307,1.704841
"2024-03-27 08:00:00",4355,13.27,7378.685,3689.651,1.66194
"2024-03-27 09:00:00",4356,13.25,7221.871,3665.009,1.687498
"2024-03-27 10:00:00",4357,13.26,7134.562,3686.639,1.675632
"2024-03-27 11:00:00",4358,13.27,7173.045,3684.801,1.629992
"2024-03-27 12:00:00",4359,13.27,7220.045,3689.894,1.657376
"2024-03-27 13:00:00",4360,13.27,7322.284,3712.54,1.634556
"2024-03-27 14:00:00",4361,13.27,7315.006,3672.203,1.646422
"2024-03-27 15:00:00",4362,13.27,7285.347,3662.206,1.640946
"2024-03-27 16:00:00",4363,13.26,7314.042,3711.094,1.668329
"2024-03-27 17:00:00",4364,13.27,7217.532,3687.614,1.662853
"2024-03-27 18:00:00",4365,13.26,7257.571,3702.284,1.629992
"2024-03-27 19:00:00",4366,13.27,7293.737,3724.584,1.641858
"2024-03-27 20:00:00",4367,13.26,7204.683,3691.778,1.652812
"2024-03-27 21:00:00",4368,13.26,7227.401,3686.687,1.647335
"2024-03-27 22:00:00",4369,13.26,7293.792,3698.707,1.661027
"2024-03-27 23:00:00",4370,13.26,7220.182,3666.526,1.63273
"2024-03-28 00:00:00",4371,13.25,7308.184,3675.269,1.644597
"2024-03-28 01:00:00",4372,13.26,7290.109,3663.663,1.66194
"2024-03-28 02:00:00",4373,13.25,7365.845,3675.727,1.614474
"2024-03-28 03:00:00",4374,13.26,7326.577,3669.765,1.598957
"2024-03-28 04:00:00",4375,13.25,7139.89,3662.157,1.659202
"2024-03-28 05:00:00",4376,13.26,7158.343,3654.213,1.638207
"2024-03-28 06:00:00",4377,13.25,7333.881,3655.839,1.628166
"2024-03-28 07:00:00",4378,13.26,7300.274,3626.285,1.618126
"2024-03-28 08:00:00",4379,13.25,7422.677,3631.661,1.645509
"2024-03-28 09:00:00",4380,13.26,7465.733,3620.086,1.637294
"2024-03-28 10:00:00",4381,13.26,7391.997,3589.494,1.65555
"2024-03-28 11:00:00",4382,13.27,7543.904,3635.364,1.62449
"2024-03-28 12:00:00",4383,13.27,7529.498,3627.134,1.611734
"2024-03-28 13:00:00",4384,13.28,7623.033,3662.082,1.616298
"2024-03-28 14:00:00",4385,13.37,7674.822,3690.854,1.585241
"2024-03-28 15:00:00",4386,13.41,7698.875,3740.975,1.611935
"2024-03-28 16:00:00",4387,13.33,7704.315,3747.69,1.610207
"2024-03-28 17:00:00",4388,13.32,7730.71,3748.049,1.597426
"2024-03-28 18:00:00",4389,13.3,7691.846,3764.497,1.607469
"2024-03-28 19:00:00",4390,13.29,7687.528,3779.302,1.561726
"2024-03-28 20:00:00",4391,13.28,7677.452,3793.695,1.564279
"2024-03-28 21:00:00",4392,13.27,7674.574,3789.172,1.590742
"2024-03-28 22:00:00",4393,13.27,7596.849,3779.713,1.580701
"2024-03-28 23:00:00",4394,13.25,7503.292,3744.346,1.606271
"2024-03-29 00:00:00",4395,13.25,7555.108,3739.412,1.586194
"2024-03-29 01:00:00",4396,13.24,7475.944,3699.521,1.600997
"2024-03-29 02:00:00",4397,13.25,7566.623,3685.95,1.596508
"2024-03-29 03:00:00",4398,13.24,7546.472,3660.865,1.590123
"2024-03-29 04:00:00",4399,13.25,7534.958,3627.554,1.633945
"2024-03-29 05:00:00",4400,13.24,7435.657,3572.324,1.597426
"2024-03-29 06:00:00",4401,13.24,7471.169,3568.259,1.634857
"2024-03-29 07:00:00",4402,13.24,7346.039,3502.091,1.606556
"2024-03-29 08:00:00",4403,13.25,7371.956,3507.439,1.621279
"2024-03-29 09:00:00",4404,13.25,7319.09,3505.432,1.611808
"2024-03-29 10:00:00",4405,13.27,7272.997,3472.516,1.610823
"2024-03-29 11:00:00",4406,13.26,7238.881,3474.219,1.654548
"2024-03-29 12:00:00",4407,13.27,7272.146,3517.057,1.619949
"2024-03-29 13:00:00",4408,13.27,7289.148,3518.857,1.66195
