"TOA5","5_Bradford_LB","CR800","34503","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-09-03 19:00:00",790,12.95,6810.696,4214.306,34.53359
"2023-09-03 20:00:00",791,12.96,6823.57,4222.072,34.44188
"2023-09-03 21:00:00",792,12.94,6849.32,4223.707,34.30431
"2023-09-03 22:00:00",793,12.93,6872.208,4215.941,34.21312
"2023-09-03 23:00:00",794,12.91,6911.412,4204.032,34.34114
"2023-09-04 00:00:00",795,12.9,6932.811,4195.82,34.39602
"2023-09-04 01:00:00",796,12.88,6910.061,4180.421,34.35017
"2023-09-04 02:00:00",797,12.86,6856.989,4148.045,34.76287
"2023-09-04 03:00:00",798,12.84,6928.926,4144.19,34.29542
"2023-09-04 04:00:00",799,12.82,6871.686,4129.063,34.80872
"2023-09-04 05:00:00",800,12.82,6910.323,4123.748,33.71932
"2023-09-04 06:00:00",801,12.81,6835.91,4083.271,34.76287
"2023-09-04 07:00:00",802,12.88,6782.989,4066.114,34.99215
"2023-09-04 08:00:00",803,13.51,6772.948,4074.277,34.90044
"2023-09-04 09:00:00",804,13.49,6846.776,4113.543,34.94629
"2023-09-04 10:00:00",805,13.57,6773.526,4100.697,34.67116
"2023-09-04 11:00:00",806,13.92,6802.113,4137.875,34.0028
"2023-09-04 12:00:00",807,14.35,6779.225,4182.017,35.12971
"2023-09-04 13:00:00",808,14.79,6711.99,4184.878,34.76287
"2023-09-04 14:00:00",809,14.91,6690.532,4224.933,34.67116
"2023-09-04 15:00:00",810,16.67,6643.325,4224.115,34.35017
"2023-09-04 16:00:00",811,14.21,6651.908,4253.952,34.48773
"2023-09-04 17:00:00",812,13.87,6556.063,4244.143,35.17557
"2023-09-04 18:00:00",813,13.32,6603.271,4230.246,35.17557
"2023-09-04 19:00:00",814,12.98,6571.799,4223.298,35.08386
"2023-09-04 20:00:00",815,12.98,6560.355,4208.993,35.03801
"2023-09-04 21:00:00",816,12.96,6537.467,4196.731,34.42344
"2023-09-04 22:00:00",817,12.94,6507.737,4181.809,33.92964
"2023-09-04 23:00:00",818,12.93,6480.904,4139.522,34.24055
"2023-09-05 00:00:00",819,12.92,6560.225,4142.375,35.22143
"2023-09-05 01:00:00",820,12.91,6547.818,4106.696,34.80872
"2023-09-05 02:00:00",821,12.89,6549.814,4088.651,35.359
"2023-09-05 03:00:00",822,12.88,6542.735,4080.93,35.359
"2023-09-05 04:00:00",823,12.87,6462.42,4042.386,35.81755
"2023-09-05 05:00:00",824,12.85,6496.944,4026.552,34.99215
"2023-09-05 06:00:00",825,12.83,6436.931,3989.401,35.86341
"2023-09-05 07:00:00",826,12.95,6373.734,3980.262,36.09269
"2023-09-05 08:00:00",827,13.45,6393.744,4021.542,35.95512
"2023-09-05 09:00:00",828,13.59,6343.659,4069.379,36.04684
"2023-09-05 10:00:00",829,13.75,6406.983,4118.162,36.00098
"2023-09-05 11:00:00",830,14.96,6360.12,4139.535,35.81755
"2023-09-05 12:00:00",831,16.09,6367.235,4217.576,35.12971
"2023-09-05 13:00:00",832,14.66,6334.333,4222.072,35.58828
"2023-09-05 14:00:00",833,15.01,6228.475,4244.96,35.17557
"2023-09-05 15:00:00",834,16.74,6227.044,4301.363,35.58828
"2023-09-05 16:00:00",835,14.16,6128.339,4284.197,34.71701
"2023-09-05 17:00:00",836,13.83,6111.172,4316.486,35.17557
"2023-09-05 18:00:00",837,13.33,6128.339,4249.456,34.99215
"2023-09-05 19:00:00",838,12.99,6186.99,4220.437,34.99215
"2023-09-05 20:00:00",839,12.98,6171.254,4208.584,34.13998
"2023-09-05 21:00:00",840,12.96,6126.908,4164.442,34.6253
"2023-09-05 22:00:00",841,12.94,6111.286,4134.683,34.6253
"2023-09-05 23:00:00",842,12.93,6176.377,4118.403,34.53359
"2023-09-06 00:00:00",843,12.92,6163.695,4104.225,34.44188
"2023-09-06 01:00:00",844,12.91,6251.518,4098.86,34.25845
"2023-09-06 02:00:00",845,12.9,6253.476,4071.404,33.73763
"2023-09-06 03:00:00",846,12.88,6234.888,4052.606,31.85386
"2023-09-06 04:00:00",847,12.87,6230.595,4045.656,36.04684
"2023-09-06 05:00:00",848,12.84,6151.89,4008.858,34.57944
"2023-09-06 06:00:00",849,12.83,6230.611,3988.834,35.40485
"2023-09-06 07:00:00",850,13.01,6176.219,3986.373,39.02747
"2023-09-06 08:00:00",851,13.5,6160.521,4039.961,38.93576
"2023-09-06 09:00:00",852,13.53,6201.66,4185.272,38.75234
"2023-09-06 10:00:00",853,13.62,6191.3,4256.826,39.85288
"2023-09-06 11:00:00",854,13.83,6169.824,4294.415,39.76117
"2023-09-06 12:00:00",855,14.6,6065.396,4586.241,39.71531
"2023-09-06 13:00:00",856,14.62,6131.2,4437.058,39.57775
"2023-09-06 14:00:00",857,14.57,6016.758,4482.017,30.50048
"2023-09-06 15:00:00",858,16.63,5713.489,4500.001,38.0645
"2023-09-06 16:00:00",859,14.14,5491.758,4465.668,34.90044
"2023-09-06 17:00:00",860,13.81,460.6268,4526.567,39.66946
"2023-09-06 18:00:00",861,13.34,324.7276,4402.726,39.48603
"2023-09-06 19:00:00",862,12.99,406.2671,4389.646,39.57775
"2023-09-06 20:00:00",863,12.98,377.6567,4328.748,39.66946
"2023-09-06 21:00:00",864,12.96,363.3516,4291.962,38.11036
"2023-09-06 22:00:00",865,12.95,369.0736,4248.638,40.3573
"2023-09-06 23:00:00",866,12.94,361.9281,4227.876,40.58658
"2023-09-07 00:00:00",867,12.93,354.7957,4187.653,40.67829
"2023-09-07 01:00:00",868,12.91,369.1434,4141.52,40.58658
"2023-09-07 02:00:00",869,12.89,379.1941,4141.495,37.83522
"2023-09-07 03:00:00",870,12.89,394.9572,4099.624,37.56008
"2023-09-07 04:00:00",871,12.86,392.0953,4082.453,36.55125
"2023-09-07 05:00:00",872,12.85,399.2504,4062.828,38.70648
"2023-09-07 06:00:00",873,12.83,462.2146,4032.981,35.7717
"2023-09-07 07:00:00",874,12.85,482.2487,4016.218,38.01864
"2023-09-07 08:00:00",875,13.45,465.0822,4079.64,38.4772
"2023-09-07 09:00:00",876,13.5,279.0346,4270.764,38.11036
"2023-09-07 10:00:00",877,13.59,233.1811,4351.351,39.48603
"2023-09-07 11:00:00",878,13.77,203.1335,4426.431,38.93576
"2023-09-07 12:00:00",879,15.02,207.4251,4785.696,39.6236
"2023-09-07 13:00:00",880,14.75,177.3842,4571.527,41.5037
"2023-09-07 14:00:00",881,14.65,244.6186,4568.666,41.1827
"2023-09-07 15:00:00",882,16.61,204.5641,4604.633,39.9446
"2023-09-07 16:00:00",883,14.14,250.3406,4587.058,39.80703
"2023-09-07 17:00:00",884,13.79,246.0491,4617.712,41.54955
"2023-09-07 18:00:00",885,13.03,251.7711,4458.312,40.3573
"2023-09-07 19:00:00",886,12.99,257.4932,4419.483,35.26728
"2023-09-07 20:00:00",887,12.98,297.5477,4361.036,41.59541
"2023-09-07 21:00:00",888,12.96,306.1319,4341.842,41.59541
"2023-09-07 22:00:00",889,12.95,298.9782,4331.2,39.76117
"2023-09-07 23:00:00",890,12.94,293.2562,4332.426,41.82469
"2023-09-08 00:00:00",891,12.93,320.4557,4315.525,41.27442
"2023-09-08 01:00:00",892,12.92,314.7521,4285.534,41.77883
"2023-09-08 02:00:00",893,12.9,326.2099,4279.973,41.87054
"2023-09-08 03:00:00",894,12.89,314.7962,4260.379,41.13685
"2023-09-08 04:00:00",895,12.88,366.2991,4280.304,40.31144
"2023-09-08 05:00:00",896,12.86,309.0612,4246.322,42.32911
"2023-09-08 06:00:00",897,12.85,397.7776,4209.167,41.09099
"2023-09-08 07:00:00",898,12.93,386.3694,4208.77,40.17387
"2023-09-08 08:00:00",899,13.52,287.6316,4279.517,40.86171
"2023-09-08 09:00:00",900,13.61,256.1348,4311.569,41.59541
"2023-09-08 10:00:00",901,13.59,238.931,4316.292,42.46667
"2023-09-08 11:00:00",902,14.03,234.6319,4362.764,43.10866
"2023-09-08 12:00:00",903,16.38,244.6333,4510.082,43.15451
"2023-09-08 13:00:00",904,14.23,234.6057,4479.171,43.01694
"2023-09-08 14:00:00",905,14.5,226.0229,4418.687,42.97109
"2023-09-08 15:00:00",906,14.85,220.2998,4505.314,42.87938
"2023-09-08 16:00:00",907,14.2,228.8829,4486.104,42.78767
"2023-09-08 17:00:00",908,13.92,226.0218,4447.276,42.6501
"2023-09-08 18:00:00",909,13.67,240.327,4408.856,42.51253
"2023-09-08 19:00:00",910,12.98,236.0355,4324.66,42.46667
"2023-09-08 20:00:00",911,12.98,294.6867,4218.393,42.60424
"2023-09-08 21:00:00",912,12.97,273.2465,4169.615,42.37496
"2023-09-08 22:00:00",913,12.94,279.0178,4170.754,42.51253
"2023-09-08 23:00:00",914,12.94,300.499,4103.141,42.60424
"2023-09-09 00:00:00",915,12.92,321.9768,4075.102,42.74181
"2023-09-09 01:00:00",916,12.91,314.8212,4055.47,43.01694
"2023-09-09 02:00:00",917,12.9,309.0972,4027.258,43.01694
"2023-09-09 03:00:00",918,12.88,297.6491,4042.795,43.33794
"2023-09-09 04:00:00",919,12.87,321.9762,4009.677,43.42965
"2023-09-09 05:00:00",920,12.85,326.2692,4001.091,43.56721
"2023-09-09 06:00:00",921,12.83,316.2595,4001.184,40.21973
"2023-09-09 07:00:00",922,12.9,299.0869,3980.739,44.07163
"2023-09-09 08:00:00",923,13.51,277.6154,4124.164,44.11749
"2023-09-09 09:00:00",924,13.63,289.052,4357.04,44.25505
"2023-09-09 10:00:00",925,14.04,226.0392,4466.012,44.30091
"2023-09-09 11:00:00",926,14.29,274.6602,4516.77,44.30091
"2023-09-09 12:00:00",927,16.58,246.0491,4679.429,44.16335
"2023-09-09 13:00:00",928,14.37,205.9946,4511.036,44.11749
"2023-09-09 14:00:00",929,14.35,240.327,4498.775,43.93406
"2023-09-09 15:00:00",930,14.36,280.3815,4510.219,43.75064
"2023-09-09 16:00:00",931,14.26,211.7166,4521.254,43.61307
"2023-09-09 17:00:00",932,13.97,263.2153,4657.767,43.52136
"2023-09-09 18:00:00",933,13.24,297.5477,4437.058,43.29208
"2023-09-09 19:00:00",934,12.99,294.6867,4345.505,43.20037
"2023-09-09 20:00:00",935,12.98,274.6594,4303.407,43.15451
"2023-09-09 21:00:00",936,12.97,263.229,4237.006,43.10866
"2023-09-09 22:00:00",937,12.96,296.155,4176.419,40.99928
"2023-09-09 23:00:00",938,12.93,314.7906,4146.242,42.55838
"2023-09-10 00:00:00",939,12.93,373.4783,4129.317,43.84235
"2023-09-10 01:00:00",940,12.91,336.2857,4109.023,43.33794
"2023-09-10 02:00:00",941,12.9,349.1683,4086.169,44.30091
"2023-09-10 03:00:00",942,12.89,344.8783,4067.397,44.34677
"2023-09-10 04:00:00",943,12.87,376.3544,4044.839,44.34677
"2023-09-10 05:00:00",944,12.85,394.9575,4008.042,44.30091
"2023-09-10 06:00:00",945,12.82,403.5524,4019.988,44.43848
"2023-09-10 07:00:00",946,12.91,473.6698,3983.57,44.57605
"2023-09-10 08:00:00",947,13.51,343.4417,4156.053,44.57605
"2023-09-10 09:00:00",948,13.55,246.0986,4371.316,44.71362
"2023-09-10 10:00:00",949,13.66,240.3272,4529.433,44.71362
"2023-09-10 11:00:00",950,14.61,197.4115,4556.813,44.71362
"2023-09-10 12:00:00",951,14.54,246.0491,4596.05,44.53019
"2023-09-10 13:00:00",952,14.47,310.4224,4573.979,44.34677
"2023-09-10 14:00:00",953,14.71,195.981,4655.723,44.25505
"2023-09-10 15:00:00",954,15.94,183.1063,4692.099,43.88821
"2023-09-10 16:00:00",955,13.95,207.4251,4621.799,43.70478
"2023-09-10 17:00:00",956,14.04,194.5504,4635.287,43.52136
"2023-09-10 18:00:00",957,13.25,217.4387,4510.627,43.47551
"2023-09-10 19:00:00",958,12.99,278.951,4428.066,43.20037
"2023-09-10 20:00:00",959,12.99,286.1036,4408.856,43.24622
"2023-09-10 21:00:00",960,12.97,288.9646,4378.203,43.20037
"2023-09-10 22:00:00",961,12.96,267.5098,4340.24,43.29208
"2023-09-10 23:00:00",962,12.94,276.1112,4270.22,43.0628
"2023-09-11 00:00:00",963,12.93,301.8527,4241.879,43.29208
"2023-09-11 01:00:00",964,12.92,299.0425,4212.759,42.55838
"2023-09-11 02:00:00",965,12.91,296.1918,4168.353,43.38379
"2023-09-11 03:00:00",966,12.89,360.6103,4151.516,43.42965
"2023-09-11 04:00:00",967,12.87,339.1457,4134.757,43.42965
"2023-09-11 05:00:00",968,12.86,383.5114,4133.583,43.47551
"2023-09-11 06:00:00",969,12.84,429.3016,4099.626,43.33794
"2023-09-11 07:00:00",970,12.91,389.2335,4132.335,43.33794
"2023-09-11 08:00:00",971,13.46,366.3374,4222.284,43.42965
"2023-09-11 09:00:00",972,13.5,234.6317,4405.272,43.33794
"2023-09-11 10:00:00",973,13.57,205.9947,4596.461,42.92523
"2023-09-11 11:00:00",974,13.82,178.8147,4676.977,42.78767
"2023-09-11 12:00:00",975,16.14,283.2426,5012.944,42.19154
"2023-09-11 13:00:00",976,14.02,194.5504,4737.058,42.46667
"2023-09-11 14:00:00",977,14.53,193.1199,4659.81,41.59541
"2023-09-11 15:00:00",978,16.44,183.1063,4768.121,42.09982
"2023-09-11 16:00:00",979,14.25,183.1063,4743.189,41.59541
"2023-09-11 17:00:00",980,13,160.218,4367.576,41.41198
"2023-09-11 18:00:00",981,13.01,168.8082,4071.016,42.78767
"2023-09-11 19:00:00",982,12.97,180.2923,4053.92,43.97992
"2023-09-11 20:00:00",983,12.96,188.8916,4050.131,43.61307
"2023-09-11 21:00:00",984,12.94,217.5126,4046.47,42.55838
"2023-09-11 22:00:00",985,12.92,240.4088,4065.69,42.83352
"2023-09-11 23:00:00",986,12.92,251.857,4092.268,42.6501
"2023-09-12 00:00:00",987,12.9,3093.939,4094.042,41.96226
"2023-09-12 01:00:00",988,12.89,5346.236,4088.587,41.87054
"2023-09-12 02:00:00",989,12.88,5877.189,4068.588,40.44901
"2023-09-12 03:00:00",990,12.86,6157.642,4066.117,41.45784
"2023-09-12 04:00:00",991,12.84,6475.633,4070.807,40.67829
"2023-09-12 05:00:00",992,12.82,6797.496,4071.956,40.86171
"2023-09-12 06:00:00",993,12.83,7145.19,4076.424,41.36613
"2023-09-12 07:00:00",994,12.9,7453.593,4073.96,41.77883
"2023-09-12 08:00:00",995,13.48,7776.186,4072.286,41.96226
"2023-09-12 09:00:00",996,13.49,8080.891,4068.964,42.09982
"2023-09-12 10:00:00",997,13.55,8114.384,4071.399,41.96226
"2023-09-12 11:00:00",998,13.73,8146.302,4111.78,41.82469
"2023-09-12 12:00:00",999,14.33,8135.366,4138.698,41.87054
"2023-09-12 13:00:00",1000,14.45,8123.911,4182.834,40.40315
"2023-09-12 14:00:00",1001,14.54,8050.955,4200.001,41.59541
"2023-09-12 15:00:00",1002,16.15,8005.178,4218.393,40.90757
"2023-09-12 16:00:00",1003,14.07,7979.429,4231.472,40.67829
"2023-09-12 17:00:00",1004,13.66,7966.554,4233.107,40.31144
"2023-09-12 18:00:00",1005,12.99,7933.652,4217.167,40.08216
"2023-09-12 19:00:00",1006,13,7826.363,4206.949,39.80703
"2023-09-12 20:00:00",1007,12.98,7727.658,4211.854,39.57775
"2023-09-12 21:00:00",1008,12.97,7678.178,4216.265,39.30261
"2023-09-12 22:00:00",1009,12.96,7642.733,4214.806,39.2109
"2023-09-12 23:00:00",1010,12.94,7586.063,4208.167,39.2109
"2023-09-13 00:00:00",1011,12.93,7516.392,4199.826,39.02747
"2023-09-13 01:00:00",1012,12.91,7452.629,4188.322,37.78936
"2023-09-13 02:00:00",1013,12.91,7389.674,4171.156,39.30261
"2023-09-13 03:00:00",1014,12.89,7289.537,4146.233,39.66946
"2023-09-13 04:00:00",1015,12.87,7289.539,4141.737,39.66946
"2023-09-13 05:00:00",1016,12.86,7290.97,4157.274,39.66946
"2023-09-13 06:00:00",1017,12.84,7156.536,4127.474,39.6236
"2023-09-13 07:00:00",1018,12.83,7170.818,4127.049,39.57775
"2023-09-13 08:00:00",1019,13.45,7080.642,4129.08,39.57775
"2023-09-13 09:00:00",1020,13.42,7052.898,4121.396,39.57775
"2023-09-13 10:00:00",1021,13.53,7082.916,4139.348,39.76117
"2023-09-13 11:00:00",1022,13.69,7073.978,4175.926,39.9446
"2023-09-13 12:00:00",1023,14.86,7055.314,4204.497,39.9446
"2023-09-13 13:00:00",1024,14.29,7063.897,4234.333,39.85288
"2023-09-13 14:00:00",1025,14.52,7042.439,4253.952,39.76117
"2023-09-13 15:00:00",1026,14.71,6907.971,4240.873,39.53189
"2023-09-13 16:00:00",1027,14.22,6857.903,4269.074,39.34846
"2023-09-13 17:00:00",1028,13.74,6816.418,4262.943,39.2109
"2023-09-13 18:00:00",1029,13.05,6803.543,4274.796,39.02747
"2023-09-13 19:00:00",1030,13,6794.96,4257.222,38.75234
"2023-09-13 20:00:00",1031,12.99,6737.739,4262.535,38.52306
"2023-09-13 21:00:00",1032,12.97,6767.837,4253.17,38.61477
"2023-09-13 22:00:00",1033,12.96,6696.854,4231.034,38.52306
"2023-09-13 23:00:00",1034,12.94,6731.389,4245.466,38.38549
"2023-09-14 00:00:00",1035,12.93,6774.944,4240.549,38.56892
"2023-09-14 01:00:00",1036,12.92,6738.191,4220.39,30.80225
"2023-09-14 02:00:00",1037,12.91,6695.384,4202.885,39.66946
"2023-09-14 03:00:00",1038,12.9,6666.972,4192.795,39.57775
"2023-09-14 04:00:00",1039,12.88,6658.239,4185.751,39.48603
"2023-09-14 05:00:00",1040,12.87,6677.059,4186.706,39.53189
"2023-09-14 06:00:00",1041,12.86,6619.829,4181.396,39.34846
"2023-09-14 07:00:00",1042,12.9,6528.244,4149.097,39.34846
"2023-09-14 08:00:00",1043,13.44,6552.571,4158.909,39.39432
"2023-09-14 09:00:00",1044,13.48,6540.4,4178.481,39.30261
"2023-09-14 10:00:00",1045,13.58,6488.923,4193.113,38.88991
"2023-09-14 11:00:00",1046,13.68,6537.467,4248.638,38.79819
"2023-09-14 12:00:00",1047,14.42,6460.219,4379.429,39.11919
"2023-09-14 13:00:00",1048,14.42,6415.873,4296.867,39.02747
"2023-09-14 14:00:00",1049,14.47,6441.622,4340.6,38.84405
"2023-09-14 15:00:00",1050,14.62,6337.194,4337.739,38.56892
"2023-09-14 16:00:00",1051,14.27,6348.639,4356.541,37.56008
"2023-09-14 17:00:00",1052,13.98,6311.445,4353.679,38.15621
"2023-09-14 18:00:00",1053,13.02,6268.538,4319.762,38.01864
"2023-09-14 19:00:00",1054,12.99,6225.614,4301.363,37.74351
"2023-09-14 20:00:00",1055,12.98,6231.522,4295.77,37.46837
"2023-09-14 21:00:00",1056,12.97,6167.466,4284.547,37.28495
"2023-09-14 22:00:00",1057,12.95,6117.825,4248.058,36.82639
"2023-09-14 23:00:00",1058,12.94,6194.926,4261.848,37.23909
"2023-09-15 00:00:00",1059,12.92,6215.95,4231.049,37.42252
"2023-09-15 01:00:00",1060,12.92,6199.053,4225.104,37.23909
"2023-09-15 02:00:00",1061,12.91,6236.295,4234.532,37.10152
"2023-09-15 03:00:00",1062,12.89,6237.748,4219.419,36.96395
"2023-09-15 04:00:00",1063,12.88,6222.009,4204.702,36.9181
"2023-09-15 05:00:00",1064,12.86,6199.183,4189.212,36.78053
"2023-09-15 06:00:00",1065,12.86,6109.17,4162.324,36.55125
"2023-09-15 07:00:00",1066,12.88,6086.066,4144.601,36.50539
"2023-09-15 08:00:00",1067,13.41,6124.703,4166.679,36.41368
"2023-09-15 09:00:00",1068,13.48,6040.14,4236.092,36.59711
"2023-09-15 10:00:00",1069,13.57,6048.923,4262.206,36.82639
"2023-09-15 11:00:00",1070,13.82,6097.029,4346.438,36.78053
"2023-09-15 12:00:00",1071,14.32,5965.26,4496.731,36.64296
"2023-09-15 13:00:00",1072,14.33,5966.745,4427.698,35.95512
"2023-09-15 14:00:00",1073,14.5,6031.063,4437.875,35.31314
"2023-09-15 15:00:00",1074,14.74,5929.497,4459.129,35.31314
"2023-09-15 16:00:00",1075,14.02,5873.707,4433.788,34.15827
"2023-09-15 17:00:00",1076,13.5,5792.167,4374.524,35.03801
"2023-09-15 18:00:00",1077,13.01,5808.212,4231.698,34.80872
"2023-09-15 19:00:00",1078,12.98,5744.697,4215.98,34.39602
"2023-09-15 20:00:00",1079,12.97,5702.252,4208.158,34.45119
"2023-09-15 21:00:00",1080,12.96,5690.75,4199.941,34.53359
"2023-09-15 22:00:00",1081,12.94,5733.896,4185.791,34.01315
"2023-09-15 23:00:00",1082,12.93,5749.778,4179.352,33.85683
"2023-09-16 00:00:00",1083,12.92,5802.725,4181.806,29.22982
"2023-09-16 01:00:00",1084,12.91,5808.471,4185.092,29.94303
"2023-09-16 02:00:00",1085,12.9,5791.279,4160.546,31.54298
"2023-09-16 03:00:00",1086,12.88,5811.313,4136.015,31.3052
"2023-09-16 04:00:00",1087,12.87,5837.27,4137.382,30.68565
"2023-09-16 05:00:00",1088,12.86,5852.917,4112.784,31.8193
"2023-09-16 06:00:00",1089,12.83,5709.711,4088.178,30.07216
"2023-09-16 07:00:00",1090,12.91,5691.4,4108.423,30.31237
"2023-09-16 08:00:00",1091,13.45,5755.525,4164.242,29.6785
"2023-09-16 09:00:00",1092,13.49,5759.796,4346.577,30.52791
"2023-09-16 10:00:00",1093,13.65,5603.961,4335.769,29.49459
"2023-09-16 11:00:00",1094,14.14,5644.909,4392.575,28.74474
"2023-09-16 12:00:00",1095,14.75,5584.742,4669.21,28.64415
"2023-09-16 13:00:00",1096,14.38,5298.641,4502.046,27.71141
"2023-09-16 14:00:00",1097,14.21,4457.494,4464.034,27.40965
"2023-09-16 15:00:00",1098,14.34,250.3406,4475.069,28.10463
"2023-09-16 16:00:00",1099,14.12,211.7167,4498.368,27.20847
"2023-09-16 17:00:00",1100,13.93,183.1063,4458.72,27.25434
"2023-09-16 18:00:00",1101,13.23,185.9697,4401.555,26.38546
"2023-09-16 19:00:00",1102,12.99,231.7439,4365.532,25.91909
"2023-09-16 20:00:00",1103,12.98,251.7834,4324.871,25.27898
"2023-09-16 21:00:00",1104,12.97,240.3687,4273.904,25.8834
"2023-09-16 22:00:00",1105,12.96,261.8615,4250.292,26.28487
"2023-09-16 23:00:00",1106,12.94,236.1027,4210.601,28.07784
"2023-09-17 00:00:00",1107,12.93,313.3885,4178.513,28.10475
"2023-09-17 01:00:00",1108,12.92,281.9075,4174.438,26.44048
"2023-09-17 02:00:00",1109,12.9,270.4599,4166.269,26.65163
"2023-09-17 03:00:00",1110,12.9,321.9761,4142.964,24.8312
"2023-09-17 04:00:00",1111,12.88,407.8368,4154.007,25.00556
"2023-09-17 05:00:00",1112,12.87,414.9915,4140.512,27.33765
"2023-09-17 06:00:00",1113,12.84,429.3018,4135.607,21.50391
"2023-09-17 07:00:00",1114,12.98,363.4855,4150.032,23.58873
"2023-09-17 08:00:00",1115,13.39,234.6849,4210.018,23.44155
"2023-09-17 09:00:00",1116,13.59,227.5147,4376.541,23.52325
"2023-09-17 10:00:00",1117,13.52,234.6343,4408.182,22.48077
"2023-09-17 11:00:00",1118,13.94,168.8182,4495.55,22.84655
"2023-09-17 12:00:00",1119,14.52,143.0523,4886.668,23.27634
"2023-09-17 13:00:00",1120,14.42,137.3297,4613.625,23.29463
"2023-09-17 14:00:00",1121,14.54,160.218,4607.494,21.87724
"2023-09-17 15:00:00",1122,13.75,151.6349,4355.723,25.7005
"2023-09-17 16:00:00",1123,14.32,171.6629,4419.094,26.16645
"2023-09-17 17:00:00",1124,13.93,188.8297,4483.683,24.40127
"2023-09-17 18:00:00",1125,13.13,197.4219,4411.542,24.77604
"2023-09-17 19:00:00",1126,12.99,201.712,4374.719,22.47163
"2023-09-17 20:00:00",1127,12.98,200.299,4304.794,23.52375
"2023-09-17 21:00:00",1128,12.97,257.5588,4248.085,23.49582
"2023-09-17 22:00:00",1129,12.96,231.8183,4221.383,22.84673
"2023-09-17 23:00:00",1130,12.94,230.3918,4189.982,22.65458
"2023-09-18 00:00:00",1131,12.92,237.5468,4165.042,24.07309
"2023-09-18 01:00:00",1132,12.92,270.4599,4161.771,23.87149
"2023-09-18 02:00:00",1133,12.9,303.3742,4136.029,24.36659
"2023-09-18 03:00:00",1134,12.89,309.0977,4122.53,20.67162
"2023-09-18 04:00:00",1135,12.87,283.3472,4104.649,22.96687
"2023-09-18 05:00:00",1136,12.86,333.427,4126.236,25.45608
"2023-09-18 06:00:00",1137,12.84,297.653,4103.768,22.92438
"2023-09-18 07:00:00",1138,12.92,301.948,4075.583,24.55232
"2023-09-18 08:00:00",1139,13.31,253.2909,4169.589,25.19834
"2023-09-18 09:00:00",1140,13.49,196.0537,4214.645,27.77548
"2023-09-18 10:00:00",1141,13.55,206.0573,4269.148,30.14384
"2023-09-18 11:00:00",1142,13.81,208.9223,4374.286,31.03086
"2023-09-18 12:00:00",1143,14.76,221.7696,4775.506,35.81755
"2023-09-18 13:00:00",1144,14.53,207.4459,4566.262,35.72585
"2023-09-18 14:00:00",1145,14.51,211.7174,4556.419,36.1844
"2023-09-18 15:00:00",1146,15.02,214.5882,4531.286,34.71701
"2023-09-18 16:00:00",1147,14.25,234.6056,4517.588,34.30431
"2023-09-18 17:00:00",1148,13.96,224.5944,4418.727,34.3046
"2023-09-18 18:00:00",1149,13.39,223.1617,4337.349,34.32287
"2023-09-18 19:00:00",1150,12.98,257.5135,4230.17,34.13113
"2023-09-18 20:00:00",1151,12.98,280.4599,4130.447,31.82659
"2023-09-18 21:00:00",1152,12.97,274.7552,4047.325,34.15963
"2023-09-18 22:00:00",1153,12.94,283.3391,3994.141,33.49648
"2023-09-18 23:00:00",1154,12.93,303.3765,3969.654,33.18615
"2023-09-19 00:00:00",1155,12.92,314.8324,3940.312,33.71681
"2023-09-19 01:00:00",1156,12.9,324.9013,3917.219,32.22044
"2023-09-19 02:00:00",1157,12.89,364.9673,3886.851,33.16242
"2023-09-19 03:00:00",1158,12.88,356.4111,3883.92,33.17232
"2023-09-19 04:00:00",1159,12.87,337.8076,3827.123,33.48366
"2023-09-19 05:00:00",1160,12.84,362.1658,3819.204,33.40148
"2023-09-19 06:00:00",1161,12.82,438.0367,3782.003,33.5021
"2023-09-19 07:00:00",1162,12.82,435.1737,3732.924,33.3283
"2023-09-19 08:00:00",1163,13.51,413.7013,3835.582,33.22767
"2023-09-19 09:00:00",1164,13.55,256.1643,4155.465,33.13812
"2023-09-19 10:00:00",1165,13.61,224.6684,4279.535,33.09782
"2023-09-19 11:00:00",1166,13.94,217.5016,4412.175,32.82318
"2023-09-19 12:00:00",1167,14.64,221.7719,4863.039,33.23468
"2023-09-19 13:00:00",1168,14.58,200.2815,4594.623,30.67422
"2023-09-19 14:00:00",1169,14.64,200.2734,4536.398,27.86687
"2023-09-19 15:00:00",1170,17.02,197.4156,4509.905,30.52791
"2023-09-19 16:00:00",1171,14.26,217.4391,4510.227,30.35419
"2023-09-19 17:00:00",1172,13.86,201.7033,4416.628,31.08573
"2023-09-19 18:00:00",1173,13.13,205.9949,4381.478,30.47339
"2023-09-19 19:00:00",1174,12.99,251.7754,4268.738,30.35423
"2023-09-19 20:00:00",1175,12.98,267.5716,4185.483,33.73907
"2023-09-19 21:00:00",1176,12.96,276.1777,4106.891,32.56824
"2023-09-19 22:00:00",1177,12.95,280.4767,4083.675,33.3818
"2023-09-19 23:00:00",1178,12.93,283.3486,4047.429,31.17903
"2023-09-20 00:00:00",1179,12.92,297.6491,4013.357,34.17217
"2023-09-20 01:00:00",1180,12.91,283.343,3964.349,34.53359
"2023-09-20 02:00:00",1181,12.89,291.9495,3952.358,34.34089
