MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:33:58 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1694066400,           2023-09-07 06:00:00,           2023-09-07 02:00:00,      3.530000,     24.405000,          1.234000,                    14.770611,      0.926000
                1694070000,           2023-09-07 07:00:00,           2023-09-07 03:00:00,      3.530000,     24.254000,          1.238000,                    14.776925,      0.926000
                1694073600,           2023-09-07 08:00:00,           2023-09-07 04:00:00,      3.530000,     24.153000,          1.282000,                    15.273340,      0.927000
                1694077200,           2023-09-07 09:00:00,           2023-09-07 05:00:00,      3.530000,     24.027000,          1.278000,                    15.189917,      0.926000
                1694080800,           2023-09-07 10:00:00,           2023-09-07 06:00:00,      3.530000,     23.893000,          1.205000,                    14.286414,      0.926000
                1694084400,           2023-09-07 11:00:00,           2023-09-07 07:00:00,      3.530000,     23.784000,          1.348000,                    15.949211,      0.927000
                1694088000,           2023-09-07 12:00:00,           2023-09-07 08:00:00,      3.530000,     23.692000,          1.353000,                    15.980760,      0.927000
                1694091600,           2023-09-07 13:00:00,           2023-09-07 09:00:00,      3.530000,     23.708000,          1.360000,                    16.068265,      0.927000
                1694095200,           2023-09-07 14:00:00,           2023-09-07 10:00:00,      3.530000,     23.851000,          1.357000,                    16.075869,      0.927000
                1694098800,           2023-09-07 15:00:00,           2023-09-07 11:00:00,      3.530000,     24.119000,          1.310000,                    15.597028,      0.926000
                1694102400,           2023-09-07 16:00:00,           2023-09-07 12:00:00,      3.530000,     24.497000,          1.150000,                    13.788692,      0.922000
                1694106000,           2023-09-07 17:00:00,           2023-09-07 13:00:00,      3.530000,     24.959000,          1.476000,                    17.849358,      0.927000
                1694109600,           2023-09-07 18:00:00,           2023-09-07 14:00:00,      3.530000,     25.456000,          1.529000,                    18.659879,      0.926000
                1694113200,           2023-09-07 19:00:00,           2023-09-07 15:00:00,      3.530000,     25.827000,          1.547000,                    19.007874,      0.926000
                1694116800,           2023-09-07 20:00:00,           2023-09-07 16:00:00,      3.530000,     25.979000,          1.467000,                    18.074832,      0.925000
                1694120400,           2023-09-07 21:00:00,           2023-09-07 17:00:00,      3.530000,     25.979000,          1.531000,                    18.863373,      0.926000
                1694124000,           2023-09-07 22:00:00,           2023-09-07 18:00:00,      3.530000,     25.768000,          1.485000,                    18.226482,      0.926000
                1694127600,           2023-09-07 23:00:00,           2023-09-07 19:00:00,      3.530000,     25.557000,          1.446000,                    17.679583,      0.926000
                1694131200,           2023-09-08 00:00:00,           2023-09-07 20:00:00,      3.530000,     25.330000,          1.448000,                    17.630608,      0.926000
                1694134800,           2023-09-08 01:00:00,           2023-09-07 21:00:00,      3.530000,     25.136000,          1.419000,                    17.216067,      0.926000
                1694138400,           2023-09-08 02:00:00,           2023-09-07 22:00:00,      3.530000,     24.993000,          1.459000,                    17.654836,      0.926000
                1694142000,           2023-09-08 03:00:00,           2023-09-07 23:00:00,      3.530000,     24.909000,          1.426000,                    17.228812,      0.926000
                1694145600,           2023-09-08 04:00:00,           2023-09-08 00:00:00,      3.530000,     24.833000,          1.380000,                    16.649672,      0.926000
                1694149200,           2023-09-08 05:00:00,           2023-09-08 01:00:00,      3.530000,     24.774000,          1.336000,                    16.101252,      0.925000
                1694152800,           2023-09-08 06:00:00,           2023-09-08 02:00:00,      3.530000,     24.707000,          1.406000,                    16.923899,      0.926000
                1694156400,           2023-09-08 07:00:00,           2023-09-08 03:00:00,      3.530000,     24.648000,          1.410000,                    16.953523,      0.926000
                1694160000,           2023-09-08 08:00:00,           2023-09-08 04:00:00,      3.530000,     24.564000,          1.408000,                    16.903148,      0.926000
                1694163600,           2023-09-08 09:00:00,           2023-09-08 05:00:00,      3.530000,     24.480000,          1.356000,                    16.253538,      0.926000
                1694167200,           2023-09-08 10:00:00,           2023-09-08 06:00:00,      3.530000,     24.413000,          1.346000,                    16.113612,      0.926000
                1694170800,           2023-09-08 11:00:00,           2023-09-08 07:00:00,      3.530000,     24.346000,          1.346000,                    16.093557,      0.926000
                1694174400,           2023-09-08 12:00:00,           2023-09-08 08:00:00,      3.530000,     24.254000,          1.365000,                    16.292813,      0.926000
                1694178000,           2023-09-08 13:00:00,           2023-09-08 09:00:00,      3.530000,     24.237000,          1.373000,                    16.383114,      0.927000
                1694181600,           2023-09-08 14:00:00,           2023-09-08 10:00:00,      3.530000,     24.270000,          1.402000,                    16.739436,      0.927000
                1694185200,           2023-09-08 15:00:00,           2023-09-08 11:00:00,      3.530000,     24.380000,          1.428000,                    17.084793,      0.926000
                1694188800,           2023-09-08 16:00:00,           2023-09-08 12:00:00,      3.530000,     24.539000,          1.435000,                    17.219301,      0.926000
                1694192400,           2023-09-08 17:00:00,           2023-09-08 13:00:00,      3.530000,     24.724000,          1.659000,                    19.975518,      0.927000
                1694196000,           2023-09-08 18:00:00,           2023-09-08 14:00:00,      3.530000,     24.833000,          1.692000,                    20.413945,      0.927000
                1694199600,           2023-09-08 19:00:00,           2023-09-08 15:00:00,      3.530000,     24.926000,          1.691000,                    20.436927,      0.927000
                1694203200,           2023-09-08 20:00:00,           2023-09-08 16:00:00,      3.530000,     24.976000,          1.715000,                    20.746100,      0.927000
                1694206800,           2023-09-08 21:00:00,           2023-09-08 17:00:00,      3.530000,     25.111000,          1.703000,                    20.652209,      0.926000
                1694210400,           2023-09-08 22:00:00,           2023-09-08 18:00:00,      3.530000,     25.018000,          1.669000,                    20.205274,      0.926000
                1694214000,           2023-09-08 23:00:00,           2023-09-08 19:00:00,      3.530000,     24.900000,          1.697000,                    20.499607,      0.926000
                1694217600,           2023-09-09 00:00:00,           2023-09-08 20:00:00,      3.530000,     24.732000,          1.676000,                    20.183197,      0.927000
                1694221200,           2023-09-09 01:00:00,           2023-09-08 21:00:00,      3.530000,     24.573000,          1.648000,                    19.787667,      0.927000
                1694224800,           2023-09-09 02:00:00,           2023-09-08 22:00:00,      3.530000,     24.464000,          1.682000,                    20.155112,      0.927000
                1694228400,           2023-09-09 03:00:00,           2023-09-08 23:00:00,      3.530000,     24.354000,          1.642000,                    19.635625,      0.927000
                1694232000,           2023-09-09 04:00:00,           2023-09-09 00:00:00,      3.530000,     24.262000,          1.649000,                    19.685606,      0.927000
                1694235600,           2023-09-09 05:00:00,           2023-09-09 01:00:00,      3.530000,     24.178000,          1.648000,                    19.642902,      0.927000
                1694239200,           2023-09-09 06:00:00,           2023-09-09 02:00:00,      3.530000,     24.077000,          1.609000,                    19.141949,      0.927000
                1694242800,           2023-09-09 07:00:00,           2023-09-09 03:00:00,      3.530000,     24.019000,          1.622000,                    19.275714,      0.927000
                1694246400,           2023-09-09 08:00:00,           2023-09-09 04:00:00,      3.530000,     23.926000,          1.630000,                    19.337130,      0.927000
                1694250000,           2023-09-09 09:00:00,           2023-09-09 05:00:00,      3.530000,     23.826000,          1.479000,                    17.512953,      0.923000
                1694253600,           2023-09-09 10:00:00,           2023-09-09 06:00:00,      3.530000,     23.725000,          1.605000,                    18.968967,      0.927000
                1694257200,           2023-09-09 11:00:00,           2023-09-09 07:00:00,      3.530000,     23.608000,          1.630000,                    19.222146,      0.927000
                1694260800,           2023-09-09 12:00:00,           2023-09-09 08:00:00,      3.530000,     23.541000,          1.640000,                    19.315718,      0.928000
                1694264400,           2023-09-09 13:00:00,           2023-09-09 09:00:00,      3.530000,     23.532000,          1.644000,                    19.359550,      0.927000
                1694268000,           2023-09-09 14:00:00,           2023-09-09 10:00:00,      3.530000,     23.667000,          1.593000,                    18.806653,      0.927000
                1694271600,           2023-09-09 15:00:00,           2023-09-09 11:00:00,      3.530000,     23.926000,          1.582000,                    18.767693,      0.926000
                1694275200,           2023-09-09 16:00:00,           2023-09-09 12:00:00,      3.530000,     24.187000,          1.656000,                    19.741568,      0.926000
                1694278800,           2023-09-09 17:00:00,           2023-09-09 13:00:00,      3.530000,     24.329000,          1.695000,                    20.259996,      0.927000
                1694282400,           2023-09-09 18:00:00,           2023-09-09 14:00:00,      3.530000,     24.606000,          1.716000,                    20.616753,      0.926000
                1694286000,           2023-09-09 19:00:00,           2023-09-09 15:00:00,      3.530000,     24.716000,          1.762000,                    21.212571,      0.927000
                1694289600,           2023-09-09 20:00:00,           2023-09-09 16:00:00,      3.530000,     24.825000,          1.816000,                    21.906766,      0.926000
                1694293200,           2023-09-09 21:00:00,           2023-09-09 17:00:00,      3.530000,     24.926000,          1.800000,                    21.754269,      0.927000
                1694296800,           2023-09-09 22:00:00,           2023-09-09 18:00:00,      3.530000,     24.875000,          1.734000,                    20.936903,      0.926000
                1694300400,           2023-09-09 23:00:00,           2023-09-09 19:00:00,      3.530000,     24.791000,          1.696000,                    20.446335,      0.926000
                1694304000,           2023-09-10 00:00:00,           2023-09-09 20:00:00,      3.530000,     24.640000,          1.699000,                    20.425368,      0.927000
                1694307600,           2023-09-10 01:00:00,           2023-09-09 21:00:00,      3.530000,     24.514000,          1.696000,                    20.341738,      0.927000
                1694311200,           2023-09-10 02:00:00,           2023-09-09 22:00:00,      3.530000,     24.363000,          1.717000,                    20.535939,      0.927000
                1694314800,           2023-09-10 03:00:00,           2023-09-09 23:00:00,      3.530000,     24.237000,          1.703000,                    20.320789,      0.927000
                1694318400,           2023-09-10 04:00:00,           2023-09-10 00:00:00,      3.530000,     24.103000,          1.698000,                    20.210570,      0.927000
                1694322000,           2023-09-10 05:00:00,           2023-09-10 01:00:00,      3.530000,     23.994000,          1.695000,                    20.133831,      0.927000
                1694325600,           2023-09-10 06:00:00,           2023-09-10 02:00:00,      3.530000,     23.868000,          1.701000,                    20.157525,      0.927000
                1694329200,           2023-09-10 07:00:00,           2023-09-10 03:00:00,      3.530000,     23.801000,          1.700000,                    20.120401,      0.927000
                1694332800,           2023-09-10 08:00:00,           2023-09-10 04:00:00,      3.530000,     23.750000,          1.710000,                    20.219410,      0.927000
                1694336400,           2023-09-10 09:00:00,           2023-09-10 05:00:00,      3.530000,     23.683000,          1.722000,                    20.335712,      0.927000
                1694340000,           2023-09-10 10:00:00,           2023-09-10 06:00:00,      3.530000,     23.600000,          1.701000,                    20.056413,      0.927000
                1694343600,           2023-09-10 11:00:00,           2023-09-10 07:00:00,      3.530000,     23.507000,          1.723000,                    20.280299,      0.928000
                1694347200,           2023-09-10 12:00:00,           2023-09-10 08:00:00,      3.530000,     23.457000,          1.722000,                    20.249451,      0.928000
                1694350800,           2023-09-10 13:00:00,           2023-09-10 09:00:00,      3.530000,     23.482000,          1.730000,                    20.353108,      0.928000
                1694354400,           2023-09-10 14:00:00,           2023-09-10 10:00:00,      3.530000,     23.658000,          1.744000,                    20.585850,      0.927000
                1694358000,           2023-09-10 15:00:00,           2023-09-10 11:00:00,      3.530000,     23.935000,          1.725000,                    20.467587,      0.927000
                1694361600,           2023-09-10 16:00:00,           2023-09-10 12:00:00,      3.530000,     24.262000,          1.741000,                    20.783893,      0.927000
                1694365200,           2023-09-10 17:00:00,           2023-09-10 13:00:00,      3.530000,     24.590000,          1.793000,                    21.535478,      0.927000
                1694368800,           2023-09-10 18:00:00,           2023-09-10 14:00:00,      3.530000,     24.816000,          1.756000,                    21.179453,      0.926000
                1694372400,           2023-09-10 19:00:00,           2023-09-10 15:00:00,      3.530000,     25.229000,          1.874000,                    22.775260,      0.926000
                1694376000,           2023-09-10 20:00:00,           2023-09-10 16:00:00,      3.530000,     25.422000,          1.856000,                    22.636482,      0.926000
                1694379600,           2023-09-10 21:00:00,           2023-09-10 17:00:00,      3.530000,     25.464000,          1.837000,                    22.421986,      0.926000
                1694383200,           2023-09-10 22:00:00,           2023-09-10 18:00:00,      3.530000,     25.271000,          1.773000,                    21.564400,      0.926000
                1694386800,           2023-09-10 23:00:00,           2023-09-10 19:00:00,      3.530000,     25.128000,          1.736000,                    21.058982,      0.926000
                1694390400,           2023-09-11 00:00:00,           2023-09-10 20:00:00,      3.530000,     24.934000,          1.703000,                    20.584992,      0.926000
                1694394000,           2023-09-11 01:00:00,           2023-09-10 21:00:00,      3.530000,     24.758000,          1.695000,                    20.421819,      0.926000
                1694397600,           2023-09-11 02:00:00,           2023-09-10 22:00:00,      3.530000,     24.632000,          1.682000,                    20.217998,      0.926000
                1694401200,           2023-09-11 03:00:00,           2023-09-10 23:00:00,      3.530000,     24.514000,          1.682000,                    20.173823,      0.927000
                1694404800,           2023-09-11 04:00:00,           2023-09-11 00:00:00,      3.530000,     24.422000,          1.654000,                    19.804139,      0.927000
                1694408400,           2023-09-11 05:00:00,           2023-09-11 01:00:00,      3.530000,     24.321000,          1.666000,                    19.910402,      0.927000
                1694412000,           2023-09-11 06:00:00,           2023-09-11 02:00:00,      3.530000,     24.237000,          1.661000,                    19.819631,      0.927000
                1694415600,           2023-09-11 07:00:00,           2023-09-11 03:00:00,      3.530000,     24.128000,          1.657000,                    19.731767,      0.927000
                1694419200,           2023-09-11 08:00:00,           2023-09-11 04:00:00,      3.530000,     24.077000,          1.693000,                    20.141280,      0.927000
                1694422800,           2023-09-11 09:00:00,           2023-09-11 05:00:00,      3.530000,     23.960000,          1.550000,                    18.399767,      0.925000
                1694426400,           2023-09-11 10:00:00,           2023-09-11 06:00:00,      3.530000,     23.885000,          1.745000,                    20.685526,      0.927000
                1694430000,           2023-09-11 11:00:00,           2023-09-11 07:00:00,      3.530000,     23.792000,          1.747000,                    20.673183,      0.927000
                1694433600,           2023-09-11 12:00:00,           2023-09-11 08:00:00,      3.530000,     23.759000,          1.748000,                    20.672220,      0.927000
                1694437200,           2023-09-11 13:00:00,           2023-09-11 09:00:00,      3.530000,     23.776000,          1.754000,                    20.749792,      0.927000
                1694440800,           2023-09-11 14:00:00,           2023-09-11 10:00:00,      3.530000,     23.926000,          1.730000,                    20.523457,      0.927000
                1694444400,           2023-09-11 15:00:00,           2023-09-11 11:00:00,      3.530000,     24.220000,          1.743000,                    20.791498,      0.927000
                1694448000,           2023-09-11 16:00:00,           2023-09-11 12:00:00,      3.530000,     24.623000,          1.754000,                    21.079939,      0.926000
                1694451600,           2023-09-11 17:00:00,           2023-09-11 13:00:00,      3.530000,     25.077000,          1.818000,                    22.033021,      0.926000
                1694455200,           2023-09-11 18:00:00,           2023-09-11 14:00:00,      3.530000,     25.574000,          1.867000,                    22.834052,      0.926000
                1694458800,           2023-09-11 19:00:00,           2023-09-11 15:00:00,      3.530000,     25.878000,          1.884000,                    23.170070,      0.925000
                1694462400,           2023-09-11 20:00:00,           2023-09-11 16:00:00,      3.530000,     25.996000,          1.902000,                    23.441685,      0.925000
                1694466000,           2023-09-11 21:00:00,           2023-09-11 17:00:00,      3.530000,     25.827000,          1.847000,                    22.693951,      0.925000
                1694469600,           2023-09-11 22:00:00,           2023-09-11 18:00:00,      3.530000,     25.540000,          1.865000,                    22.795419,      0.926000
                1694473200,           2023-09-11 23:00:00,           2023-09-11 19:00:00,      3.530000,     24.296000,          4.696000,                    56.095895,      0.927000
                1694476800,           2023-09-12 00:00:00,           2023-09-11 20:00:00,      3.530000,     24.103000,          3.548000,                    42.230332,      0.927000
                1694480400,           2023-09-12 01:00:00,           2023-09-11 21:00:00,      3.530000,     24.094000,          2.545000,                    30.286962,      0.927000
                1694484000,           2023-09-12 02:00:00,           2023-09-11 22:00:00,      3.530000,     24.061000,          2.051000,                    24.393045,      0.927000
                1694487600,           2023-09-12 03:00:00,           2023-09-11 23:00:00,      3.530000,     23.960000,          1.800000,                    21.367472,      0.927000
                1694491200,           2023-09-12 04:00:00,           2023-09-12 00:00:00,      3.530000,     23.868000,          1.675000,                    19.849415,      0.927000
                1694494800,           2023-09-12 05:00:00,           2023-09-12 01:00:00,      3.530000,     23.784000,          1.595000,                    18.871655,      0.927000
                1694498400,           2023-09-12 06:00:00,           2023-09-12 02:00:00,      3.530000,     23.700000,          1.558000,                    18.404851,      0.927000
                1694502000,           2023-09-12 07:00:00,           2023-09-12 03:00:00,      3.530000,     23.641000,          1.520000,                    17.936067,      0.927000
                1694505600,           2023-09-12 08:00:00,           2023-09-12 04:00:00,      3.530000,     23.574000,          1.487000,                    17.524579,      0.927000
                1694509200,           2023-09-12 09:00:00,           2023-09-12 05:00:00,      3.530000,     23.474000,          1.497000,                    17.609256,      0.927000
                1694512800,           2023-09-12 10:00:00,           2023-09-12 06:00:00,      3.530000,     23.390000,          1.501000,                    17.628376,      0.927000
                1694516400,           2023-09-12 11:00:00,           2023-09-12 07:00:00,      3.530000,     23.331000,          1.449000,                    16.998733,      0.927000
                1694520000,           2023-09-12 12:00:00,           2023-09-12 08:00:00,      3.530000,     23.223000,          1.484000,                    17.373848,      0.927000
                1694523600,           2023-09-12 13:00:00,           2023-09-12 09:00:00,      3.530000,     23.231000,          1.485000,                    17.388185,      0.927000
                1694527200,           2023-09-12 14:00:00,           2023-09-12 10:00:00,      3.530000,     23.373000,          1.478000,                    17.352690,      0.927000
                1694530800,           2023-09-12 15:00:00,           2023-09-12 11:00:00,      3.530000,     23.616000,          1.485000,                    17.514834,      0.927000
                1694534400,           2023-09-12 16:00:00,           2023-09-12 12:00:00,      3.530000,     23.918000,          1.506000,                    17.863410,      0.927000
                1694538000,           2023-09-12 17:00:00,           2023-09-12 13:00:00,      3.530000,     24.329000,          1.540000,                    18.407312,      0.926000
                1694541600,           2023-09-12 18:00:00,           2023-09-12 14:00:00,      3.530000,     24.783000,          1.523000,                    18.357998,      0.925000
                1694545200,           2023-09-12 19:00:00,           2023-09-12 15:00:00,      3.530000,     25.144000,          1.563000,                    18.965942,      0.925000
                1694548800,           2023-09-12 20:00:00,           2023-09-12 16:00:00,      3.530000,     25.313000,          1.635000,                    19.901283,      0.925000
                1694552400,           2023-09-12 21:00:00,           2023-09-12 17:00:00,      3.530000,     25.288000,          1.577000,                    19.186503,      0.924000
                1694556000,           2023-09-12 22:00:00,           2023-09-12 18:00:00,      3.530000,     25.102000,          1.529000,                    18.539049,      0.924000
                1694559600,           2023-09-12 23:00:00,           2023-09-12 19:00:00,      3.530000,     24.993000,          1.543000,                    18.671290,      0.925000
                1694563200,           2023-09-13 00:00:00,           2023-09-12 20:00:00,      3.530000,     24.875000,          2.278000,                    27.505343,      0.926000
                1694566800,           2023-09-13 01:00:00,           2023-09-12 21:00:00,      3.530000,     24.732000,          2.076000,                    25.000189,      0.926000
                1694570400,           2023-09-13 02:00:00,           2023-09-12 22:00:00,      3.530000,     24.632000,          1.781000,                    21.407999,      0.926000
                1694574000,           2023-09-13 03:00:00,           2023-09-12 23:00:00,      3.530000,     24.539000,          1.644000,                    19.727199,      0.926000
                1694577600,           2023-09-13 04:00:00,           2023-09-13 00:00:00,      3.530000,     24.438000,          1.601000,                    19.175243,      0.926000
                1694581200,           2023-09-13 05:00:00,           2023-09-13 01:00:00,      3.530000,     24.363000,          1.579000,                    18.885409,      0.926000
                1694584800,           2023-09-13 06:00:00,           2023-09-13 02:00:00,      3.530000,     24.254000,          1.558000,                    18.596486,      0.926000
                1694588400,           2023-09-13 07:00:00,           2023-09-13 03:00:00,      3.530000,     24.161000,          1.558000,                    18.564286,      0.926000
                1694592000,           2023-09-13 08:00:00,           2023-09-13 04:00:00,      3.530000,     24.069000,          1.549000,                    18.425389,      0.926000
                1694595600,           2023-09-13 09:00:00,           2023-09-13 05:00:00,      3.530000,     23.968000,          1.546000,                    18.355030,      0.926000
                1694599200,           2023-09-13 10:00:00,           2023-09-13 06:00:00,      3.530000,     23.926000,          1.543000,                    18.305026,      0.926000
                1694602800,           2023-09-13 11:00:00,           2023-09-13 07:00:00,      3.530000,     23.859000,          1.534000,                    18.175445,      0.926000
                1694606400,           2023-09-13 12:00:00,           2023-09-13 08:00:00,      3.530000,     23.834000,          1.530000,                    18.119564,      0.926000
                1694610000,           2023-09-13 13:00:00,           2023-09-13 09:00:00,      3.530000,     23.809000,          1.526000,                    18.063728,      0.926000
                1694613600,           2023-09-13 14:00:00,           2023-09-13 10:00:00,      3.530000,     23.910000,          1.542000,                    18.287686,      0.927000
                1694617200,           2023-09-13 15:00:00,           2023-09-13 11:00:00,      3.530000,     24.086000,          1.543000,                    18.359845,      0.926000
                1694620800,           2023-09-13 16:00:00,           2023-09-13 12:00:00,      3.530000,     24.354000,          1.556000,                    18.607207,      0.926000
                1694624400,           2023-09-13 17:00:00,           2023-09-13 13:00:00,      3.530000,     24.766000,          1.610000,                    19.400585,      0.926000
                1694628000,           2023-09-13 18:00:00,           2023-09-13 14:00:00,      3.530000,     25.178000,          1.658000,                    20.131280,      0.926000
                1694631600,           2023-09-13 19:00:00,           2023-09-13 15:00:00,      3.530000,     25.431000,          1.674000,                    20.420106,      0.925000
                1694635200,           2023-09-13 20:00:00,           2023-09-13 16:00:00,      3.530000,     25.574000,          1.662000,                    20.326832,      0.925000
                1694638800,           2023-09-13 21:00:00,           2023-09-13 17:00:00,      3.530000,     25.549000,          1.635000,                    19.987477,      0.925000
                1694642400,           2023-09-13 22:00:00,           2023-09-13 18:00:00,      3.530000,     25.439000,          1.570000,                    19.154279,      0.925000
                1694646000,           2023-09-13 23:00:00,           2023-09-13 19:00:00,      3.530000,     25.313000,          1.530000,                    18.623219,      0.925000
                1694649600,           2023-09-14 00:00:00,           2023-09-13 20:00:00,      3.530000,     25.178000,          1.513000,                    18.370704,      0.925000
                1694653200,           2023-09-14 01:00:00,           2023-09-13 21:00:00,      3.530000,     25.043000,          1.491000,                    18.058680,      0.924000
                1694656800,           2023-09-14 02:00:00,           2023-09-13 22:00:00,      3.530000,     24.934000,          1.553000,                    18.771869,      0.925000
                1694660400,           2023-09-14 03:00:00,           2023-09-13 23:00:00,      3.530000,     24.867000,          1.557000,                    18.796969,      0.925000
                1694664000,           2023-09-14 04:00:00,           2023-09-14 00:00:00,      3.530000,     24.842000,          1.553000,                    18.740027,      0.926000
                1694667600,           2023-09-14 05:00:00,           2023-09-14 01:00:00,      3.530000,     24.774000,          1.558000,                    18.776759,      0.926000
                1694671200,           2023-09-14 06:00:00,           2023-09-14 02:00:00,      3.530000,     24.716000,          1.554000,                    18.708476,      0.926000
                1694674800,           2023-09-14 07:00:00,           2023-09-14 03:00:00,      3.530000,     24.648000,          1.532000,                    18.420423,      0.925000
                1694678400,           2023-09-14 08:00:00,           2023-09-14 04:00:00,      3.530000,     24.581000,          1.534000,                    18.421592,      0.926000
                1694682000,           2023-09-14 09:00:00,           2023-09-14 05:00:00,      3.530000,     24.480000,          1.536000,                    18.411087,      0.925000
                1694685600,           2023-09-14 10:00:00,           2023-09-14 06:00:00,      3.530000,     24.371000,          1.476000,                    17.656118,      0.923000
                1694689200,           2023-09-14 11:00:00,           2023-09-14 07:00:00,      3.530000,     24.279000,          1.559000,                    18.617085,      0.926000
                1694692800,           2023-09-14 12:00:00,           2023-09-14 08:00:00,      3.530000,     24.170000,          1.542000,                    18.376722,      0.926000
                1694696400,           2023-09-14 13:00:00,           2023-09-14 09:00:00,      3.530000,     24.187000,          1.538000,                    18.334862,      0.926000
                1694700000,           2023-09-14 14:00:00,           2023-09-14 10:00:00,      3.530000,     24.296000,          1.533000,                    18.312395,      0.926000
                1694703600,           2023-09-14 15:00:00,           2023-09-14 11:00:00,      3.530000,     24.522000,          1.527000,                    18.317479,      0.926000
                1694707200,           2023-09-14 16:00:00,           2023-09-14 12:00:00,      3.530000,     24.808000,          1.566000,                    18.885035,      0.926000
                1694710800,           2023-09-14 17:00:00,           2023-09-14 13:00:00,      3.530000,     25.119000,          1.572000,                    19.066383,      0.925000
                1694714400,           2023-09-14 18:00:00,           2023-09-14 14:00:00,      3.530000,     25.507000,          1.617000,                    19.752254,      0.925000
                1694718000,           2023-09-14 19:00:00,           2023-09-14 15:00:00,      3.530000,     25.793000,          1.634000,                    20.064406,      0.925000
                1694721600,           2023-09-14 20:00:00,           2023-09-14 16:00:00,      3.530000,     25.970000,          1.611000,                    19.845802,      0.925000
                1694725200,           2023-09-14 21:00:00,           2023-09-14 17:00:00,      3.530000,     25.937000,          1.598000,                    19.673850,      0.925000
                1694728800,           2023-09-14 22:00:00,           2023-09-14 18:00:00,      3.530000,     25.709000,          1.557000,                    19.089642,      0.925000
                1694732400,           2023-09-14 23:00:00,           2023-09-14 19:00:00,      3.530000,     25.515000,          1.527000,                    18.655600,      0.925000
                1694736000,           2023-09-15 00:00:00,           2023-09-14 20:00:00,      3.530000,     25.338000,          1.499000,                    18.254253,      0.925000
                1694739600,           2023-09-15 01:00:00,           2023-09-14 21:00:00,      3.530000,     25.170000,          1.481000,                    17.979519,      0.925000
                1694743200,           2023-09-15 02:00:00,           2023-09-14 22:00:00,      3.530000,     25.069000,          1.489000,                    18.043091,      0.925000
                1694746800,           2023-09-15 03:00:00,           2023-09-14 23:00:00,      3.530000,     24.951000,          1.480000,                    17.895091,      0.925000
                1694750400,           2023-09-15 04:00:00,           2023-09-15 00:00:00,      3.530000,     24.892000,          1.447000,                    17.477050,      0.925000
                1694754000,           2023-09-15 05:00:00,           2023-09-15 01:00:00,      3.530000,     24.842000,          1.447000,                    17.460927,      0.925000
                1694757600,           2023-09-15 06:00:00,           2023-09-15 02:00:00,      3.530000,     24.741000,          1.440000,                    17.344058,      0.925000
                1694761200,           2023-09-15 07:00:00,           2023-09-15 03:00:00,      3.540000,     24.573000,          2.590000,                    31.098336,      0.927000
                1694764800,           2023-09-15 08:00:00,           2023-09-15 04:00:00,      3.540000,     24.422000,          2.400000,                    28.736357,      0.926000
                1694768400,           2023-09-15 09:00:00,           2023-09-15 05:00:00,      3.530000,     24.354000,          1.956000,                    23.390550,      0.926000
                1694772000,           2023-09-15 10:00:00,           2023-09-15 06:00:00,      3.530000,     24.329000,          1.723000,                    20.594675,      0.926000
                1694775600,           2023-09-15 11:00:00,           2023-09-15 07:00:00,      3.530000,     24.279000,          1.616000,                    19.297761,      0.926000
                1694779200,           2023-09-15 12:00:00,           2023-09-15 08:00:00,      3.530000,     24.220000,          1.576000,                    18.799426,      0.926000
                1694782800,           2023-09-15 13:00:00,           2023-09-15 09:00:00,      3.530000,     24.212000,          1.556000,                    18.558089,      0.926000
                1694786400,           2023-09-15 14:00:00,           2023-09-15 10:00:00,      3.530000,     24.270000,          1.569000,                    18.733363,      0.926000
                1694790000,           2023-09-15 15:00:00,           2023-09-15 11:00:00,      3.530000,     24.447000,          1.563000,                    18.723244,      0.926000
                1694793600,           2023-09-15 16:00:00,           2023-09-15 12:00:00,      3.530000,     24.716000,          1.600000,                    19.262267,      0.926000
                1694797200,           2023-09-15 17:00:00,           2023-09-15 13:00:00,      3.530000,     24.993000,          1.635000,                    19.784549,      0.925000
                1694800800,           2023-09-15 18:00:00,           2023-09-15 14:00:00,      3.530000,     25.380000,          1.672000,                    20.376663,      0.925000
                1694804400,           2023-09-15 19:00:00,           2023-09-15 15:00:00,      3.530000,     25.684000,          1.713000,                    20.992707,      0.925000
                1694808000,           2023-09-15 20:00:00,           2023-09-15 16:00:00,      3.530000,     25.793000,          1.688000,                    20.727489,      0.925000
                1694811600,           2023-09-15 21:00:00,           2023-09-15 17:00:00,      3.530000,     25.726000,          1.643000,                    20.150294,      0.925000
                1694815200,           2023-09-15 22:00:00,           2023-09-15 18:00:00,      3.530000,     25.532000,          1.610000,                    19.675741,      0.925000
                1694818800,           2023-09-15 23:00:00,           2023-09-15 19:00:00,      3.530000,     25.321000,          1.573000,                    19.149426,      0.925000
                1694822400,           2023-09-16 00:00:00,           2023-09-15 20:00:00,      3.530000,     25.102000,          1.573000,                    19.072547,      0.925000
                1694826000,           2023-09-16 01:00:00,           2023-09-15 21:00:00,      3.530000,     24.959000,          1.553000,                    18.780524,      0.925000
